125 37
53 107 2.0
53 108 8.0
53 109 3.0
53 110 5.0
53 111 2.0
53 112 8.0
53 113 3.0
53 114 0.0
53 115 8.0
53 116 8.0
53 117 7.0
53 118 5.0
53 119 0.0
53 120 9.0
53 121 1.0
53 122 6.0
53 123 8.0
53 124 1.0
54 55 3.0
54 56 0.0
54 57 3.0
54 58 5.0
54 59 2.0
54 60 5.0
54 61 8.0
54 62 0.0
54 63 9.0
54 64 7.0
54 65 4.0
54 66 2.0
54 67 0.0
54 68 8.0
54 69 0.0
54 70 1.0
54 71 9.0
54 72 2.0
54 73 0.0
54 74 3.0
54 75 6.0
54 76 0.0
54 77 1.0
54 78 6.0
54 79 4.0
54 80 6.0
54 81 3.0
54 82 4.0
54 83 1.0
54 84 2.0
54 85 9.0
54 86 1.0
54 87 9.0
54 88 4.0
54 89 8.0
54 90 6.0
54 91 0.0
54 92 8.0
54 93 4.0
54 94 1.0
54 95 2.0
54 96 0.0
54 97 3.0
54 98 3.0
54 99 6.0
54 100 6.0
54 101 9.0
54 102 0.0
54 103 5.0
54 104 1.0
54 105 2.0
54 106 4.0
54 107 1.0
54 108 2.0
54 109 8.0
54 110 8.0
54 111 9.0
54 112 5.0
54 113 8.0
54 114 8.0
54 115 6.0
54 116 4.0
54 117 5.0
54 118 1.0
54 119 1.0
54 120 5.0
54 121 0.0
54 122 6.0
54 123 5.0
54 124 4.0
55 56 5.0
55 57 5.0
55 58 2.0
55 59 0.0
55 60 8.0
55 61 6.0
55 62 2.0
55 63 2.0
55 64 7.0
55 65 4.0
55 66 4.0
55 67 3.0
55 68 8.0
55 69 8.0
55 70 8.0
55 71 3.0
55 72 9.0
55 73 8.0
55 74 3.0
55 75 4.0
55 76 3.0
55 77 1.0
55 78 2.0
55 79 3.0
55 80 5.0
55 81 2.0
55 82 1.0
55 83 3.0
55 84 0.0
55 85 9.0
55 86 9.0
55 87 3.0
55 88 2.0
55 89 1.0
55 90 7.0
55 91 8.0
55 92 3.0
55 93 7.0
55 94 2.0
55 95 1.0
55 96 9.0
55 97 5.0
55 98 9.0
55 99 9.0
55 100 0.0
55 101 9.0
55 102 3.0
55 103 5.0
55 104 5.0
55 105 7.0
55 106 1.0
55 107 2.0
55 108 4.0
55 109 6.0
55 110 4.0
55 111 1.0
55 112 6.0
55 113 0.0
55 114 8.0
55 115 7.0
55 116 1.0
55 117 3.0
55 118 0.0
55 119 6.0
55 120 1.0
55 121 1.0
55 122 0.0
55 123 5.0
55 124 9.0
56 57 4.0
56 58 7.0
56 59 3.0
56 60 6.0
56 61 0.0
56 62 0.0
56 63 4.0
56 64 9.0
56 65 9.0
56 66 1.0
56 67 8.0
56 68 5.0
56 69 8.0
56 70 3.0
56 71 1.0
56 72 8.0
56 73 4.0
56 74 0.0
56 75 7.0
56 76 6.0
56 77 8.0
56 78 3.0
56 79 3.0
56 80 9.0
56 81 3.0
56 82 5.0
56 83 3.0
56 84 7.0
56 85 0.0
56 86 4.0
56 87 9.0
56 88 9.0
56 89 7.0
56 90 0.0
56 91 1.0
56 92 7.0
56 93 8.0
56 94 6.0
56 95 1.0
56 96 9.0
56 97 4.0
56 98 6.0
56 99 4.0
56 100 2.0
56 101 3.0
56 102 2.0
56 103 5.0
56 104 5.0
56 105 2.0
56 106 4.0
56 107 9.0
56 108 4.0
56 109 7.0
56 110 6.0
56 111 5.0
56 112 3.0
56 113 7.0
56 114 3.0
56 115 1.0
56 116 8.0
56 117 3.0
56 118 1.0
56 119 4.0
56 120 7.0
56 121 4.0
56 122 0.0
56 123 3.0
56 124 7.0
57 58 9.0
57 59 6.0
57 60 9.0
57 61 2.0
57 62 8.0
57 63 8.0
57 64 7.0
57 65 1.0
57 66 3.0
57 67 1.0
57 68 3.0
57 69 9.0
57 70 5.0
57 71 7.0
57 72 2.0
57 73 1.0
57 74 1.0
57 75 6.0
57 76 0.0
57 77 9.0
57 78 7.0
57 79 6.0
57 80 8.0
57 81 6.0
57 82 2.0
57 83 6.0
57 84 5.0
57 85 4.0
57 86 7.0
57 87 3.0
57 88 6.0
57 89 1.0
57 90 5.0
57 91 8.0
57 92 2.0
57 93 4.0
57 94 2.0
57 95 6.0
57 96 5.0
57 97 0.0
57 98 5.0
57 99 8.0
57 100 5.0
57 101 2.0
57 102 2.0
57 103 3.0
57 104 0.0
57 105 2.0
57 106 7.0
57 107 4.0
57 108 0.0
57 109 2.0
57 110 2.0
57 111 3.0
57 112 2.0
57 113 6.0
57 114 1.0
57 115 0.0
57 116 7.0
57 117 4.0
57 118 4.0
57 119 7.0
57 120 4.0
57 121 4.0
57 122 1.0
57 123 7.0
57 124 1.0
58 59 7.0
58 60 4.0
58 61 6.0
58 62 8.0
58 63 2.0
58 64 5.0
58 65 8.0
58 66 3.0
58 67 8.0
58 68 7.0
58 69 6.0
58 70 6.0
58 71 0.0
58 72 1.0
58 73 1.0
58 74 7.0
58 75 8.0
58 76 1.0
58 77 9.0
58 78 1.0
58 79 9.0
58 80 9.0
58 81 6.0
58 82 3.0
58 83 0.0
58 84 9.0
58 85 1.0
58 86 1.0
58 87 8.0
58 88 6.0
58 89 0.0
58 90 4.0
58 91 6.0
58 92 9.0
58 93 6.0
58 94 0.0
58 95 1.0
58 96 9.0
58 97 0.0
58 98 2.0
58 99 9.0
58 100 4.0
58 101 9.0
58 102 6.0
58 103 2.0
58 104 6.0
58 105 3.0
58 106 4.0
58 107 0.0
58 108 6.0
58 109 7.0
58 110 7.0
58 111 7.0
58 112 9.0
58 113 2.0
58 114 7.0
58 115 8.0
58 116 3.0
58 117 7.0
58 118 9.0
58 119 6.0
58 120 8.0
58 121 8.0
58 122 8.0
58 123 7.0
58 124 5.0
59 60 3.0
59 61 9.0
59 62 7.0
59 63 2.0
59 64 7.0
59 65 3.0
59 66 5.0
59 67 7.0
59 68 6.0
59 69 2.0
59 70 3.0
59 71 1.0
59 72 3.0
59 73 2.0
59 74 5.0
59 75 5.0
59 76 7.0
59 77 2.0
59 78 2.0
59 79 1.0
59 80 0.0
59 81 6.0
59 82 9.0
59 83 4.0
59 84 7.0
59 85 0.0
59 86 1.0
59 87 1.0
59 88 8.0
59 89 4.0
59 90 0.0
59 91 8.0
59 92 1.0
59 93 9.0
59 94 4.0
59 95 9.0
59 96 9.0
59 97 9.0
59 98 9.0
59 99 8.0
59 100 3.0
59 101 6.0
59 102 9.0
59 103 3.0
59 104 8.0
59 105 0.0
59 106 5.0
59 107 6.0
59 108 9.0
59 109 1.0
59 110 0.0
59 111 4.0
59 112 8.0
59 113 0.0
59 114 0.0
59 115 0.0
59 116 0.0
59 117 6.0
59 118 3.0
59 119 2.0
59 120 8.0
59 121 2.0
59 122 1.0
59 123 7.0
59 124 0.0
60 61 8.0
60 62 0.0
60 63 4.0
60 64 9.0
60 65 9.0
60 66 9.0
60 67 7.0
60 68 5.0
60 69 2.0
60 70 5.0
60 71 1.0
60 72 6.0
60 73 7.0
60 74 8.0
60 75 8.0
60 76 3.0
60 77 2.0
60 78 4.0
60 79 1.0
60 80 9.0
60 81 0.0
60 82 1.0
60 83 6.0
60 84 9.0
60 85 1.0
60 86 5.0
60 87 0.0
60 88 0.0
60 89 7.0
60 90 8.0
60 91 2.0
60 92 9.0
60 93 2.0
60 94 8.0
60 95 1.0
60 96 4.0
60 97 2.0
60 98 7.0
60 99 8.0
60 100 4.0
60 101 6.0
60 102 6.0
60 103 5.0
60 104 2.0
60 105 6.0
60 106 5.0
60 107 6.0
60 108 0.0
60 109 4.0
60 110 7.0
60 111 0.0
60 112 1.0
60 113 2.0
60 114 2.0
60 115 5.0
60 116 5.0
60 117 5.0
60 118 7.0
60 119 7.0
60 120 1.0
60 121 1.0
60 122 5.0
60 123 8.0
60 124 6.0
61 62 7.0
61 63 4.0
61 64 7.0
61 65 6.0
61 66 5.0
61 67 0.0
61 68 8.0
61 69 2.0
61 70 0.0
61 71 2.0
61 72 7.0
61 73 9.0
61 74 8.0
61 75 8.0
61 76 6.0
61 77 2.0
61 78 9.0
61 79 5.0
61 80 7.0
61 81 6.0
61 82 3.0
61 83 4.0
61 84 5.0
61 85 1.0
61 86 8.0
61 87 1.0
61 88 2.0
61 89 0.0
61 90 2.0
61 91 5.0
61 92 3.0
61 93 5.0
61 94 8.0
61 95 1.0
61 96 9.0
61 97 6.0
61 98 8.0
61 99 6.0
61 100 5.0
61 101 3.0
61 102 8.0
61 103 0.0
61 104 7.0
61 105 9.0
61 106 1.0
61 107 7.0
61 108 2.0
61 109 9.0
61 110 3.0
61 111 2.0
61 112 1.0
61 113 9.0
61 114 4.0
61 115 1.0
61 116 6.0
61 117 2.0
61 118 0.0
61 119 4.0
61 120 6.0
61 121 6.0
61 122 1.0
61 123 6.0
61 124 1.0
62 63 7.0
62 64 3.0
62 65 8.0
62 66 5.0
62 67 4.0
62 68 1.0
62 69 8.0
62 70 5.0
62 71 0.0
62 72 8.0
62 73 0.0
62 74 0.0
62 75 5.0
62 76 8.0
62 77 4.0
62 78 3.0
62 79 0.0
62 80 1.0
62 81 5.0
62 82 1.0
62 83 3.0
62 84 2.0
62 85 1.0
62 86 2.0
62 87 5.0
62 88 3.0
62 89 9.0
62 90 1.0
62 91 6.0
62 92 3.0
62 93 6.0
62 94 5.0
62 95 0.0
62 96 5.0
62 97 8.0
62 98 0.0
62 99 7.0
62 100 7.0
62 101 0.0
62 102 3.0
62 103 4.0
62 104 1.0
62 105 0.0
62 106 2.0
62 107 0.0
62 108 9.0
62 109 3.0
62 110 9.0
62 111 3.0
62 112 7.0
62 113 2.0
62 114 3.0
62 115 3.0
62 116 3.0
62 117 8.0
62 118 2.0
62 119 7.0
62 120 8.0
62 121 2.0
62 122 8.0
62 123 8.0
62 124 1.0
63 64 0.0
63 65 2.0
63 66 8.0
63 67 4.0
63 68 4.0
63 69 9.0
63 70 8.0
63 71 6.0
63 72 0.0
63 73 6.0
63 74 6.0
63 75 7.0
63 76 7.0
63 77 0.0
63 78 4.0
63 79 7.0
63 80 8.0
63 81 6.0
63 82 2.0
63 83 8.0
63 84 0.0
63 85 8.0
63 86 8.0
63 87 9.0
63 88 6.0
63 89 5.0
63 90 2.0
63 91 8.0
63 92 1.0
63 93 5.0
63 94 4.0
63 95 2.0
63 96 1.0
63 97 2.0
63 98 8.0
63 99 5.0
63 100 0.0
63 101 4.0
63 102 1.0
63 103 2.0
63 104 0.0
63 105 0.0
63 106 8.0
63 107 1.0
63 108 6.0
63 109 1.0
63 110 6.0
63 111 6.0
63 112 3.0
63 113 6.0
63 114 0.0
63 115 5.0
63 116 8.0
63 117 9.0
63 118 6.0
63 119 4.0
63 120 7.0
63 121 9.0
63 122 2.0
63 123 7.0
63 124 0.0
64 65 8.0
64 66 3.0
64 67 3.0
64 68 9.0
64 69 1.0
64 70 4.0
64 71 6.0
64 72 9.0
64 73 0.0
64 74 8.0
64 75 8.0
64 76 9.0
64 77 9.0
64 78 0.0
64 79 1.0
64 80 1.0
64 81 7.0
64 82 1.0
64 83 1.0
64 84 3.0
64 85 5.0
64 86 5.0
64 87 4.0
64 88 4.0
64 89 4.0
64 90 5.0
64 91 2.0
64 92 7.0
64 93 0.0
64 94 3.0
64 95 0.0
64 96 4.0
64 97 7.0
64 98 0.0
64 99 5.0
64 100 7.0
64 101 0.0
64 102 8.0
64 103 7.0
64 104 2.0
64 105 9.0
64 106 4.0
64 107 6.0
64 108 3.0
64 109 3.0
64 110 4.0
64 111 8.0
64 112 6.0
64 113 6.0
64 114 0.0
64 115 8.0
64 116 2.0
64 117 1.0
64 118 5.0
64 119 9.0
64 120 5.0
64 121 7.0
64 122 6.0
64 123 8.0
64 124 1.0
65 66 7.0
65 67 1.0
65 68 1.0
65 69 6.0
65 70 6.0
65 71 0.0
65 72 7.0
65 73 1.0
65 74 3.0
65 75 2.0
65 76 0.0
65 77 4.0
65 78 3.0
65 79 9.0
65 80 5.0
65 81 1.0
65 82 1.0
65 83 9.0
65 84 0.0
65 85 5.0
65 86 3.0
65 87 5.0
65 88 2.0
65 89 0.0
65 90 8.0
65 91 7.0
65 92 4.0
65 93 2.0
65 94 9.0
65 95 0.0
65 96 3.0
65 97 5.0
65 98 3.0
65 99 7.0
65 100 2.0
65 101 0.0
65 102 5.0
65 103 8.0
65 104 0.0
65 105 0.0
65 106 1.0
65 107 0.0
65 108 7.0
65 109 4.0
65 110 8.0
65 111 7.0
65 112 4.0
65 113 5.0
65 114 8.0
65 115 0.0
65 116 6.0
65 117 7.0
65 118 5.0
65 119 7.0
65 120 5.0
65 121 0.0
65 122 8.0
65 123 5.0
65 124 2.0
66 67 4.0
66 68 1.0
66 69 0.0
66 70 6.0
66 71 5.0
66 72 6.0
66 73 7.0
66 74 7.0
66 75 4.0
66 76 5.0
66 77 2.0
66 78 7.0
66 79 8.0
66 80 3.0
66 81 7.0
66 82 6.0
66 83 4.0
66 84 2.0
66 85 5.0
66 86 8.0
66 87 3.0
66 88 2.0
66 89 8.0
66 90 9.0
66 91 9.0
66 92 4.0
66 93 3.0
66 94 2.0
66 95 3.0
66 96 9.0
66 97 3.0
66 98 2.0
66 99 6.0
66 100 9.0
66 101 1.0
66 102 6.0
66 103 4.0
66 104 2.0
66 105 5.0
66 106 9.0
66 107 8.0
66 108 5.0
66 109 1.0
66 110 7.0
66 111 0.0
66 112 0.0
66 113 6.0
66 114 9.0
66 115 3.0
66 116 5.0
66 117 6.0
66 118 0.0
66 119 6.0
66 120 5.0
66 121 5.0
66 122 7.0
66 123 1.0
66 124 9.0
67 68 9.0
67 69 0.0
67 70 7.0
67 71 7.0
67 72 7.0
67 73 9.0
67 74 9.0
67 75 9.0
67 76 3.0
67 77 2.0
67 78 7.0
67 79 9.0
67 80 4.0
67 81 4.0
67 82 9.0
67 83 1.0
67 84 0.0
67 85 8.0
67 86 1.0
67 87 3.0
67 88 7.0
67 89 4.0
67 90 0.0
67 91 6.0
67 92 8.0
67 93 1.0
67 94 0.0
67 95 4.0
67 96 1.0
67 97 2.0
67 98 3.0
67 99 9.0
67 100 9.0
67 101 6.0
67 102 7.0
67 103 2.0
67 104 4.0
67 105 0.0
67 106 1.0
67 107 0.0
67 108 1.0
67 109 2.0
67 110 4.0
67 111 6.0
67 112 0.0
67 113 1.0
67 114 4.0
67 115 9.0
67 116 7.0
67 117 7.0
67 118 3.0
67 119 5.0
67 120 6.0
67 121 9.0
67 122 2.0
67 123 0.0
67 124 2.0
68 69 8.0
68 70 3.0
68 71 6.0
68 72 0.0
68 73 2.0
68 74 6.0
68 75 4.0
68 76 0.0
68 77 3.0
68 78 1.0
68 79 5.0
68 80 7.0
68 81 1.0
68 82 5.0
68 83 9.0
68 84 0.0
68 85 3.0
68 86 6.0
68 87 2.0
68 88 2.0
68 89 0.0
68 90 1.0
68 91 1.0
68 92 5.0
68 93 2.0
68 94 6.0
68 95 3.0
68 96 1.0
68 97 8.0
68 98 0.0
68 99 3.0
68 100 1.0
68 101 6.0
68 102 7.0
68 103 0.0
68 104 4.0
68 105 3.0
68 106 6.0
68 107 4.0
68 108 6.0
68 109 6.0
68 110 6.0
68 111 6.0
68 112 7.0
68 113 4.0
68 114 4.0
68 115 1.0
68 116 4.0
68 117 9.0
68 118 3.0
68 119 9.0
68 120 4.0
68 121 3.0
68 122 8.0
68 123 3.0
68 124 9.0
69 70 9.0
69 71 6.0
69 72 4.0
69 73 6.0
69 74 1.0
69 75 2.0
69 76 1.0
69 77 4.0
69 78 2.0
69 79 2.0
69 80 7.0
69 81 4.0
69 82 1.0
69 83 9.0
69 84 6.0
69 85 9.0
69 86 4.0
69 87 0.0
69 88 5.0
69 89 0.0
69 90 9.0
69 91 5.0
69 92 8.0
69 93 9.0
69 94 8.0
69 95 5.0
69 96 5.0
69 97 0.0
69 98 6.0
69 99 6.0
69 100 3.0
69 101 1.0
69 102 3.0
69 103 7.0
69 104 1.0
69 105 8.0
69 106 7.0
69 107 7.0
69 108 2.0
69 109 9.0
69 110 9.0
69 111 6.0
69 112 8.0
69 113 8.0
69 114 8.0
69 115 7.0
69 116 9.0
69 117 7.0
69 118 0.0
69 119 2.0
69 120 9.0
69 121 9.0
69 122 7.0
69 123 7.0
69 124 8.0
70 71 6.0
70 72 5.0
70 73 1.0
70 74 5.0
70 75 0.0
70 76 4.0
70 77 1.0
70 78 6.0
70 79 6.0
70 80 0.0
70 81 4.0
70 82 2.0
70 83 6.0
70 84 4.0
70 85 8.0
70 86 0.0
70 87 6.0
70 88 8.0
70 89 1.0
70 90 1.0
70 91 6.0
70 92 0.0
70 93 5.0
70 94 9.0
70 95 6.0
70 96 3.0
70 97 9.0
70 98 1.0
70 99 3.0
70 100 2.0
70 101 4.0
70 102 4.0
70 103 7.0
70 104 8.0
70 105 9.0
70 106 5.0
70 107 6.0
70 108 7.0
70 109 7.0
70 110 2.0
70 111 1.0
70 112 0.0
70 113 1.0
70 114 8.0
70 115 7.0
70 116 7.0
70 117 8.0
70 118 3.0
70 119 1.0
70 120 1.0
70 121 2.0
70 122 1.0
70 123 7.0
70 124 1.0
71 72 7.0
71 73 3.0
71 74 6.0
71 75 7.0
71 76 5.0
71 77 1.0
71 78 4.0
71 79 7.0
71 80 1.0
71 81 7.0
71 82 8.0
71 83 7.0
71 84 3.0
71 85 5.0
71 86 1.0
71 87 0.0
71 88 4.0
71 89 4.0
71 90 6.0
71 91 2.0
71 92 0.0
71 93 5.0
71 94 1.0
71 95 4.0
71 96 2.0
71 97 6.0
71 98 7.0
71 99 2.0
71 100 1.0
71 101 6.0
71 102 7.0
71 103 6.0
71 104 8.0
71 105 3.0
71 106 7.0
71 107 3.0
71 108 0.0
71 109 1.0
71 110 8.0
71 111 0.0
71 112 5.0
71 113 8.0
71 114 3.0
71 115 5.0
71 116 7.0
71 117 3.0
71 118 0.0
71 119 7.0
71 120 3.0
71 121 3.0
71 122 2.0
71 123 1.0
71 124 3.0
72 73 3.0
72 74 0.0
72 75 4.0
72 76 8.0
72 77 6.0
72 78 0.0
72 79 4.0
72 80 0.0
72 81 8.0
72 82 7.0
72 83 6.0
72 84 3.0
72 85 9.0
72 86 7.0
72 87 9.0
72 88 5.0
72 89 2.0
72 90 9.0
72 91 2.0
72 92 1.0
72 93 5.0
72 94 2.0
72 95 7.0
72 96 3.0
72 97 3.0
72 98 9.0
72 99 4.0
72 100 6.0
72 101 7.0
72 102 4.0
72 103 6.0
72 104 7.0
72 105 3.0
72 106 0.0
72 107 7.0
72 108 9.0
72 109 3.0
72 110 4.0
72 111 3.0
72 112 7.0
72 113 5.0
72 114 3.0
72 115 1.0
72 116 5.0
72 117 1.0
72 118 9.0
72 119 4.0
72 120 1.0
72 121 8.0
72 122 5.0
72 123 9.0
72 124 8.0
73 74 6.0
73 75 3.0
73 76 2.0
73 77 7.0
73 78 5.0
73 79 6.0
73 80 6.0
73 81 8.0
73 82 3.0
73 83 0.0
73 84 6.0
73 85 8.0
73 86 6.0
73 87 6.0
73 88 5.0
73 89 8.0
73 90 1.0
73 91 6.0
73 92 4.0
73 93 0.0
73 94 6.0
73 95 7.0
73 96 2.0
73 97 4.0
73 98 6.0
73 99 7.0
73 100 2.0
73 101 4.0
73 102 5.0
73 103 3.0
73 104 9.0
73 105 1.0
73 106 8.0
73 107 0.0
73 108 5.0
73 109 5.0
73 110 1.0
73 111 7.0
73 112 7.0
73 113 2.0
73 114 4.0
73 115 5.0
73 116 8.0
73 117 6.0
73 118 2.0
73 119 7.0
73 120 4.0
73 121 6.0
73 122 2.0
73 123 9.0
73 124 4.0
74 75 0.0
74 76 6.0
74 77 4.0
74 78 3.0
74 79 1.0
74 80 7.0
74 81 7.0
74 82 6.0
74 83 5.0
74 84 0.0
74 85 0.0
74 86 6.0
74 87 8.0
74 88 3.0
74 89 5.0
74 90 9.0
74 91 0.0
74 92 4.0
74 93 8.0
74 94 6.0
74 95 3.0
74 96 8.0
74 97 8.0
74 98 3.0
74 99 3.0
74 100 7.0
74 101 0.0
74 102 6.0
74 103 0.0
74 104 2.0
74 105 0.0
74 106 3.0
74 107 1.0
74 108 1.0
74 109 2.0
74 110 8.0
74 111 2.0
74 112 3.0
74 113 4.0
74 114 0.0
74 115 4.0
74 116 8.0
74 117 8.0
74 118 0.0
74 119 2.0
74 120 0.0
74 121 9.0
74 122 1.0
74 123 8.0
74 124 1.0
75 76 6.0
75 77 6.0
75 78 4.0
75 79 5.0
75 80 8.0
75 81 2.0
75 82 9.0
75 83 0.0
75 84 5.0
75 85 5.0
75 86 3.0
75 87 5.0
75 88 0.0
75 89 2.0
75 90 7.0
75 91 6.0
75 92 3.0
75 93 6.0
75 94 1.0
75 95 5.0
75 96 1.0
75 97 8.0
75 98 8.0
75 99 9.0
75 100 4.0
75 101 9.0
75 102 8.0
75 103 2.0
75 104 6.0
75 105 7.0
75 106 1.0
75 107 5.0
75 108 3.0
75 109 3.0
75 110 5.0
75 111 0.0
75 112 3.0
75 113 2.0
75 114 5.0
75 115 3.0
75 116 4.0
75 117 3.0
75 118 5.0
75 119 4.0
75 120 3.0
75 121 9.0
75 122 2.0
75 123 9.0
75 124 1.0
76 77 3.0
76 78 8.0
76 79 9.0
76 80 4.0
76 81 5.0
76 82 5.0
76 83 5.0
76 84 3.0
76 85 1.0
76 86 9.0
76 87 7.0
76 88 2.0
76 89 8.0
76 90 9.0
76 91 3.0
76 92 4.0
76 93 4.0
76 94 1.0
76 95 4.0
76 96 3.0
76 97 7.0
76 98 6.0
76 99 8.0
76 100 7.0
76 101 0.0
76 102 1.0
76 103 9.0
76 104 4.0
76 105 9.0
76 106 8.0
76 107 4.0
76 108 8.0
76 109 4.0
76 110 3.0
76 111 0.0
76 112 6.0
76 113 7.0
76 114 2.0
76 115 5.0
76 116 8.0
76 117 8.0
76 118 6.0
76 119 2.0
76 120 8.0
76 121 2.0
76 122 3.0
76 123 0.0
76 124 9.0
77 78 4.0
77 79 5.0
77 80 1.0
77 81 2.0
77 82 6.0
77 83 6.0
77 84 6.0
77 85 6.0
77 86 2.0
77 87 4.0
77 88 7.0
77 89 4.0
77 90 5.0
77 91 8.0
77 92 0.0
77 93 5.0
77 94 5.0
77 95 1.0
77 96 0.0
77 97 4.0
77 98 8.0
77 99 0.0
77 100 3.0
77 101 3.0
77 102 4.0
77 103 3.0
77 104 3.0
77 105 3.0
77 106 8.0
77 107 3.0
77 108 8.0
77 109 6.0
77 110 5.0
77 111 0.0
77 112 7.0
77 113 3.0
77 114 5.0
77 115 6.0
77 116 2.0
77 117 6.0
77 118 5.0
77 119 9.0
77 120 5.0
77 121 3.0
77 122 2.0
77 123 0.0
77 124 5.0
78 79 1.0
78 80 8.0
78 81 6.0
78 82 2.0
78 83 5.0
78 84 8.0
78 85 7.0
78 86 0.0
78 87 2.0
78 88 1.0
78 89 9.0
78 90 7.0
78 91 5.0
78 92 6.0
78 93 5.0
78 94 3.0
78 95 0.0
78 96 5.0
78 97 7.0
78 98 5.0
78 99 8.0
78 100 1.0
78 101 1.0
78 102 2.0
78 103 4.0
78 104 9.0
78 105 3.0
78 106 9.0
78 107 6.0
78 108 3.0
78 109 4.0
78 110 2.0
78 111 2.0
78 112 5.0
78 113 5.0
78 114 3.0
78 115 4.0
78 116 3.0
78 117 1.0
78 118 2.0
78 119 5.0
78 120 9.0
78 121 9.0
78 122 9.0
78 123 5.0
78 124 9.0
79 80 5.0
79 81 8.0
79 82 5.0
79 83 2.0
79 84 2.0
79 85 0.0
79 86 1.0
79 87 8.0
79 88 7.0
79 89 8.0
79 90 2.0
79 91 2.0
79 92 8.0
79 93 2.0
79 94 3.0
79 95 5.0
79 96 0.0
79 97 9.0
79 98 8.0
79 99 4.0
79 100 7.0
79 101 3.0
79 102 7.0
79 103 4.0
79 104 7.0
79 105 7.0
79 106 3.0
79 107 8.0
79 108 4.0
79 109 7.0
79 110 8.0
79 111 5.0
79 112 3.0
79 113 4.0
79 114 1.0
79 115 6.0
79 116 0.0
79 117 2.0
79 118 3.0
79 119 3.0
79 120 7.0
79 121 5.0
79 122 0.0
79 123 2.0
79 124 7.0
80 81 8.0
80 82 9.0
80 83 1.0
80 84 0.0
80 85 6.0
80 86 9.0
80 87 7.0
80 88 3.0
80 89 1.0
80 90 0.0
80 91 5.0
80 92 1.0
80 93 4.0
80 94 0.0
80 95 7.0
80 96 7.0
80 97 1.0
80 98 5.0
80 99 1.0
80 100 2.0
80 101 7.0
80 102 2.0
80 103 9.0
80 104 0.0
80 105 6.0
80 106 5.0
80 107 3.0
80 108 3.0
80 109 5.0
80 110 4.0
80 111 8.0
80 112 5.0
80 113 7.0
80 114 1.0
80 115 3.0
80 116 1.0
80 117 1.0
80 118 5.0
80 119 0.0
80 120 6.0
80 121 9.0
80 122 6.0
80 123 0.0
80 124 3.0
81 82 9.0
81 83 8.0
81 84 0.0
81 85 6.0
81 86 6.0
81 87 4.0
81 88 7.0
81 89 9.0
81 90 5.0
81 91 5.0
81 92 1.0
81 93 1.0
81 94 9.0
81 95 4.0
81 96 3.0
81 97 0.0
81 98 6.0
81 99 6.0
81 100 6.0
81 101 9.0
81 102 9.0
81 103 3.0
81 104 0.0
81 105 7.0
81 106 6.0
81 107 3.0
81 108 6.0
81 109 2.0
81 110 3.0
81 111 2.0
81 112 2.0
81 113 9.0
81 114 5.0
81 115 0.0
81 116 2.0
81 117 4.0
81 118 5.0
81 119 4.0
81 120 8.0
81 121 6.0
81 122 5.0
81 123 6.0
81 124 7.0
82 83 2.0
82 84 5.0
82 85 1.0
82 86 2.0
82 87 7.0
82 88 9.0
82 89 9.0
82 90 1.0
82 91 8.0
82 92 2.0
82 93 7.0
82 94 2.0
82 95 2.0
82 96 8.0
82 97 7.0
82 98 3.0
82 99 0.0
82 100 7.0
82 101 3.0
82 102 4.0
82 103 1.0
82 104 7.0
82 105 8.0
82 106 9.0
82 107 0.0
82 108 6.0
82 109 0.0
82 110 1.0
82 111 8.0
82 112 9.0
82 113 3.0
82 114 8.0
82 115 4.0
82 116 3.0
82 117 2.0
82 118 1.0
82 119 3.0
82 120 5.0
82 121 5.0
82 122 9.0
82 123 7.0
82 124 0.0
83 84 9.0
83 85 6.0
83 86 6.0
83 87 8.0
83 88 3.0
83 89 8.0
83 90 1.0
83 91 9.0
83 92 6.0
83 93 3.0
83 94 1.0
83 95 5.0
83 96 0.0
83 97 2.0
83 98 9.0
83 99 8.0
83 100 4.0
83 101 3.0
83 102 4.0
83 103 9.0
83 104 5.0
83 105 2.0
83 106 1.0
83 107 7.0
83 108 9.0
83 109 5.0
83 110 6.0
83 111 4.0
83 112 4.0
83 113 1.0
83 114 4.0
83 115 4.0
83 116 3.0
83 117 2.0
83 118 1.0
83 119 3.0
83 120 6.0
83 121 5.0
83 122 2.0
83 123 9.0
83 124 9.0
84 85 3.0
84 86 9.0
84 87 3.0
84 88 1.0
84 89 7.0
84 90 6.0
84 91 3.0
84 92 3.0
84 93 3.0
84 94 4.0
84 95 4.0
84 96 4.0
84 97 4.0
84 98 0.0
84 99 7.0
84 100 5.0
84 101 3.0
84 102 3.0
84 103 2.0
84 104 7.0
84 105 5.0
84 106 6.0
84 107 7.0
84 108 7.0
84 109 3.0
84 110 9.0
84 111 3.0
84 112 8.0
84 113 1.0
84 114 6.0
84 115 4.0
84 116 6.0
84 117 1.0
84 118 0.0
84 119 1.0
84 120 1.0
84 121 8.0
84 122 8.0
84 123 1.0
84 124 8.0
85 86 4.0
85 87 3.0
85 88 1.0
85 89 0.0
85 90 2.0
85 91 2.0
85 92 5.0
85 93 4.0
85 94 4.0
85 95 2.0
85 96 4.0
85 97 4.0
85 98 7.0
85 99 8.0
85 100 6.0
85 101 1.0
85 102 3.0
85 103 3.0
85 104 9.0
85 105 4.0
85 106 2.0
85 107 9.0
85 108 9.0
85 109 0.0
85 110 7.0
85 111 0.0
