150 15
40 108 1.0
40 109 2.0
40 110 0.0
40 111 3.0
40 112 3.0
40 113 4.0
40 114 5.0
40 115 6.0
40 116 1.0
40 117 4.0
40 118 2.0
40 119 4.0
40 120 4.0
40 121 7.0
40 122 8.0
40 123 5.0
40 124 5.0
40 125 9.0
40 126 4.0
40 127 1.0
40 128 7.0
40 129 9.0
40 130 1.0
40 131 0.0
40 132 5.0
40 133 9.0
40 134 0.0
40 135 3.0
40 136 9.0
40 137 4.0
40 138 8.0
40 139 6.0
40 140 2.0
40 141 4.0
40 142 7.0
40 143 8.0
40 144 7.0
40 145 5.0
40 146 3.0
40 147 4.0
40 148 9.0
40 149 4.0
41 42 9.0
41 43 1.0
41 44 6.0
41 45 6.0
41 46 2.0
41 47 6.0
41 48 2.0
41 49 7.0
41 50 3.0
41 51 0.0
41 52 2.0
41 53 6.0
41 54 3.0
41 55 6.0
41 56 4.0
41 57 2.0
41 58 9.0
41 59 9.0
41 60 0.0
41 61 4.0
41 62 1.0
41 63 0.0
41 64 1.0
41 65 2.0
41 66 9.0
41 67 9.0
41 68 6.0
41 69 2.0
41 70 7.0
41 71 4.0
41 72 3.0
41 73 1.0
41 74 4.0
41 75 6.0
41 76 9.0
41 77 6.0
41 78 1.0
41 79 9.0
41 80 9.0
41 81 5.0
41 82 0.0
41 83 4.0
41 84 7.0
41 85 8.0
41 86 0.0
41 87 6.0
41 88 8.0
41 89 1.0
41 90 0.0
41 91 6.0
41 92 8.0
41 93 5.0
41 94 0.0
41 95 9.0
41 96 7.0
41 97 2.0
41 98 2.0
41 99 8.0
41 100 8.0
41 101 1.0
41 102 5.0
41 103 6.0
41 104 8.0
41 105 8.0
41 106 7.0
41 107 1.0
41 108 3.0
41 109 7.0
41 110 0.0
41 111 8.0
41 112 7.0
41 113 4.0
41 114 7.0
41 115 1.0
41 116 8.0
41 117 4.0
41 118 3.0
41 119 5.0
41 120 1.0
41 121 5.0
41 122 8.0
41 123 3.0
41 124 4.0
41 125 8.0
41 126 5.0
41 127 8.0
41 128 4.0
41 129 5.0
41 130 6.0
41 131 5.0
41 132 5.0
41 133 9.0
41 134 4.0
41 135 2.0
41 136 1.0
41 137 1.0
41 138 0.0
41 139 4.0
41 140 9.0
41 141 6.0
41 142 0.0
41 143 6.0
41 144 1.0
41 145 6.0
41 146 1.0
41 147 1.0
41 148 4.0
41 149 3.0
42 43 4.0
42 44 1.0
42 45 2.0
42 46 5.0
42 47 7.0
42 48 3.0
42 49 4.0
42 50 0.0
42 51 2.0
42 52 7.0
42 53 9.0
42 54 4.0
42 55 6.0
42 56 2.0
42 57 9.0
42 58 2.0
42 59 0.0
42 60 8.0
42 61 1.0
42 62 1.0
42 63 5.0
42 64 0.0
42 65 6.0
42 66 6.0
42 67 7.0
42 68 2.0
42 69 1.0
42 70 3.0
42 71 5.0
42 72 9.0
42 73 3.0
42 74 2.0
42 75 3.0
42 76 0.0
42 77 7.0
42 78 3.0
42 79 9.0
42 80 6.0
42 81 9.0
42 82 3.0
42 83 6.0
42 84 7.0
42 85 6.0
42 86 6.0
42 87 3.0
42 88 9.0
42 89 6.0
42 90 0.0
42 91 8.0
42 92 3.0
42 93 6.0
42 94 6.0
42 95 4.0
42 96 5.0
42 97 0.0
42 98 3.0
42 99 5.0
42 100 0.0
42 101 5.0
42 102 5.0
42 103 9.0
42 104 7.0
42 105 9.0
42 106 4.0
42 107 9.0
42 108 3.0
42 109 5.0
42 110 0.0
42 111 6.0
42 112 0.0
42 113 9.0
42 114 6.0
42 115 0.0
42 116 5.0
42 117 5.0
42 118 2.0
42 119 7.0
42 120 5.0
42 121 0.0
42 122 6.0
42 123 7.0
42 124 5.0
42 125 2.0
42 126 2.0
42 127 1.0
42 128 1.0
42 129 0.0
42 130 4.0
42 131 7.0
42 132 7.0
42 133 0.0
42 134 4.0
42 135 5.0
42 136 5.0
42 137 2.0
42 138 3.0
42 139 9.0
42 140 2.0
42 141 3.0
42 142 3.0
42 143 9.0
42 144 3.0
42 145 9.0
42 146 2.0
42 147 5.0
42 148 8.0
42 149 3.0
43 44 0.0
43 45 4.0
43 46 6.0
43 47 3.0
43 48 3.0
43 49 5.0
43 50 6.0
43 51 0.0
43 52 3.0
43 53 2.0
43 54 0.0
43 55 5.0
43 56 2.0
43 57 4.0
43 58 2.0
43 59 5.0
43 60 7.0
43 61 5.0
43 62 9.0
43 63 0.0
43 64 8.0
43 65 4.0
43 66 1.0
43 67 0.0
43 68 4.0
43 69 8.0
43 70 2.0
43 71 5.0
43 72 1.0
43 73 9.0
43 74 4.0
43 75 2.0
43 76 1.0
43 77 7.0
43 78 6.0
43 79 7.0
43 80 9.0
43 81 5.0
43 82 7.0
43 83 1.0
43 84 8.0
43 85 4.0
43 86 7.0
43 87 7.0
43 88 8.0
43 89 0.0
43 90 4.0
43 91 3.0
43 92 4.0
43 93 0.0
43 94 5.0
43 95 7.0
43 96 4.0
43 97 2.0
43 98 8.0
43 99 1.0
43 100 4.0
43 101 8.0
43 102 9.0
43 103 3.0
43 104 4.0
43 105 0.0
43 106 7.0
43 107 6.0
43 108 9.0
43 109 8.0
43 110 0.0
43 111 0.0
43 112 0.0
43 113 9.0
43 114 1.0
43 115 2.0
43 116 9.0
43 117 3.0
43 118 5.0
43 119 8.0
43 120 3.0
43 121 7.0
43 122 5.0
43 123 6.0
43 124 7.0
43 125 2.0
43 126 4.0
43 127 1.0
43 128 6.0
43 129 5.0
43 130 2.0
43 131 7.0
43 132 2.0
43 133 8.0
43 134 0.0
43 135 1.0
43 136 0.0
43 137 1.0
43 138 7.0
43 139 1.0
43 140 8.0
43 141 4.0
43 142 2.0
43 143 4.0
43 144 2.0
43 145 8.0
43 146 4.0
43 147 9.0
43 148 0.0
43 149 3.0
44 45 3.0
44 46 6.0
44 47 4.0
44 48 2.0
44 49 4.0
44 50 7.0
44 51 8.0
44 52 0.0
44 53 5.0
44 54 1.0
44 55 9.0
44 56 9.0
44 57 2.0
44 58 3.0
44 59 2.0
44 60 5.0
44 61 4.0
44 62 7.0
44 63 8.0
44 64 3.0
44 65 5.0
44 66 1.0
44 67 8.0
44 68 3.0
44 69 9.0
44 70 3.0
44 71 6.0
44 72 8.0
44 73 9.0
44 74 5.0
44 75 7.0
44 76 1.0
44 77 9.0
44 78 1.0
44 79 8.0
44 80 4.0
44 81 0.0
44 82 8.0
44 83 7.0
44 84 3.0
44 85 9.0
44 86 5.0
44 87 3.0
44 88 6.0
44 89 5.0
44 90 6.0
44 91 2.0
44 92 0.0
44 93 3.0
44 94 9.0
44 95 3.0
44 96 8.0
44 97 1.0
44 98 7.0
44 99 3.0
44 100 1.0
44 101 5.0
44 102 7.0
44 103 5.0
44 104 6.0
44 105 9.0
44 106 5.0
44 107 8.0
44 108 4.0
44 109 4.0
44 110 5.0
44 111 9.0
44 112 8.0
44 113 9.0
44 114 3.0
44 115 1.0
44 116 2.0
44 117 8.0
44 118 6.0
44 119 9.0
44 120 6.0
44 121 7.0
44 122 7.0
44 123 5.0
44 124 8.0
44 125 3.0
44 126 1.0
44 127 4.0
44 128 2.0
44 129 1.0
44 130 1.0
44 131 0.0
44 132 9.0
44 133 8.0
44 134 7.0
44 135 9.0
44 136 3.0
44 137 5.0
44 138 4.0
44 139 6.0
44 140 8.0
44 141 9.0
44 142 6.0
44 143 4.0
44 144 0.0
44 145 6.0
44 146 9.0
44 147 6.0
44 148 4.0
44 149 6.0
45 46 2.0
45 47 4.0
45 48 8.0
45 49 9.0
45 50 9.0
45 51 6.0
45 52 1.0
45 53 2.0
45 54 5.0
45 55 4.0
45 56 2.0
45 57 0.0
45 58 7.0
45 59 9.0
45 60 6.0
45 61 5.0
45 62 7.0
45 63 8.0
45 64 7.0
45 65 7.0
45 66 0.0
45 67 8.0
45 68 7.0
45 69 0.0
45 70 2.0
45 71 6.0
45 72 4.0
45 73 4.0
45 74 2.0
45 75 2.0
45 76 2.0
45 77 9.0
45 78 7.0
45 79 5.0
45 80 8.0
45 81 4.0
45 82 9.0
45 83 1.0
45 84 7.0
45 85 7.0
45 86 2.0
45 87 9.0
45 88 9.0
45 89 7.0
45 90 4.0
45 91 0.0
45 92 4.0
45 93 5.0
45 94 2.0
45 95 1.0
45 96 3.0
45 97 8.0
45 98 5.0
45 99 8.0
45 100 9.0
45 101 5.0
45 102 3.0
45 103 0.0
45 104 5.0
45 105 7.0
45 106 2.0
45 107 3.0
45 108 4.0
45 109 4.0
45 110 2.0
45 111 7.0
45 112 9.0
45 113 0.0
45 114 7.0
45 115 7.0
45 116 9.0
45 117 2.0
45 118 8.0
45 119 4.0
45 120 1.0
45 121 1.0
45 122 5.0
45 123 9.0
45 124 9.0
45 125 5.0
45 126 3.0
45 127 4.0
45 128 9.0
45 129 1.0
45 130 8.0
45 131 5.0
45 132 5.0
45 133 5.0
45 134 8.0
45 135 3.0
45 136 2.0
45 137 2.0
45 138 4.0
45 139 3.0
45 140 2.0
45 141 8.0
45 142 3.0
45 143 3.0
45 144 2.0
45 145 4.0
45 146 2.0
45 147 0.0
45 148 0.0
45 149 3.0
46 47 4.0
46 48 0.0
46 49 7.0
46 50 5.0
46 51 9.0
46 52 6.0
46 53 6.0
46 54 4.0
46 55 6.0
46 56 0.0
46 57 0.0
46 58 4.0
46 59 0.0
46 60 2.0
46 61 4.0
46 62 3.0
46 63 7.0
46 64 1.0
46 65 3.0
46 66 0.0
46 67 7.0
46 68 9.0
46 69 7.0
46 70 8.0
46 71 9.0
46 72 7.0
46 73 1.0
46 74 1.0
46 75 2.0
46 76 6.0
46 77 8.0
46 78 1.0
46 79 4.0
46 80 8.0
46 81 6.0
46 82 3.0
46 83 2.0
46 84 0.0
46 85 9.0
46 86 7.0
46 87 4.0
46 88 4.0
46 89 4.0
46 90 0.0
46 91 6.0
46 92 1.0
46 93 0.0
46 94 7.0
46 95 9.0
46 96 7.0
46 97 2.0
46 98 7.0
46 99 8.0
46 100 7.0
46 101 4.0
46 102 2.0
46 103 7.0
46 104 6.0
46 105 4.0
46 106 1.0
46 107 4.0
46 108 0.0
46 109 5.0
46 110 0.0
46 111 0.0
46 112 9.0
46 113 0.0
46 114 8.0
46 115 9.0
46 116 9.0
46 117 2.0
46 118 7.0
46 119 6.0
46 120 6.0
46 121 5.0
46 122 2.0
46 123 7.0
46 124 9.0
46 125 5.0
46 126 5.0
46 127 8.0
46 128 2.0
46 129 5.0
46 130 6.0
46 131 0.0
46 132 3.0
46 133 9.0
46 134 8.0
46 135 7.0
46 136 7.0
46 137 2.0
46 138 1.0
46 139 0.0
46 140 6.0
46 141 1.0
46 142 7.0
46 143 7.0
46 144 7.0
46 145 5.0
46 146 1.0
46 147 0.0
46 148 3.0
46 149 8.0
47 48 8.0
47 49 6.0
47 50 1.0
47 51 1.0
47 52 1.0
47 53 9.0
47 54 2.0
47 55 4.0
47 56 7.0
47 57 7.0
47 58 9.0
47 59 4.0
47 60 6.0
47 61 2.0
47 62 5.0
47 63 2.0
47 64 0.0
47 65 3.0
47 66 1.0
47 67 8.0
47 68 8.0
47 69 1.0
47 70 6.0
47 71 9.0
47 72 2.0
47 73 9.0
47 74 3.0
47 75 0.0
47 76 0.0
47 77 7.0
47 78 6.0
47 79 6.0
47 80 8.0
47 81 4.0
47 82 0.0
47 83 6.0
47 84 1.0
47 85 8.0
47 86 7.0
47 87 4.0
47 88 1.0
47 89 4.0
47 90 9.0
47 91 5.0
47 92 6.0
47 93 9.0
47 94 1.0
47 95 7.0
47 96 1.0
47 97 9.0
47 98 5.0
47 99 8.0
47 100 8.0
47 101 0.0
47 102 2.0
47 103 4.0
47 104 7.0
47 105 9.0
47 106 2.0
47 107 0.0
47 108 7.0
47 109 7.0
47 110 0.0
47 111 4.0
47 112 8.0
47 113 2.0
47 114 2.0
47 115 4.0
47 116 8.0
47 117 7.0
47 118 7.0
47 119 1.0
47 120 9.0
47 121 1.0
47 122 0.0
47 123 1.0
47 124 8.0
47 125 7.0
47 126 9.0
47 127 5.0
47 128 5.0
47 129 7.0
47 130 9.0
47 131 5.0
47 132 0.0
47 133 6.0
47 134 0.0
47 135 4.0
47 136 3.0
47 137 0.0
47 138 7.0
47 139 9.0
47 140 7.0
47 141 2.0
47 142 0.0
47 143 6.0
47 144 6.0
47 145 8.0
47 146 4.0
47 147 9.0
47 148 7.0
47 149 3.0
48 49 1.0
48 50 7.0
48 51 7.0
48 52 4.0
48 53 9.0
48 54 3.0
48 55 7.0
48 56 5.0
48 57 1.0
48 58 9.0
48 59 8.0
48 60 5.0
48 61 0.0
48 62 2.0
48 63 5.0
48 64 0.0
48 65 3.0
48 66 5.0
48 67 1.0
48 68 6.0
48 69 7.0
48 70 8.0
48 71 4.0
48 72 4.0
48 73 0.0
48 74 1.0
48 75 9.0
48 76 4.0
48 77 3.0
48 78 1.0
48 79 5.0
48 80 9.0
48 81 9.0
48 82 6.0
48 83 8.0
48 84 2.0
48 85 5.0
48 86 7.0
48 87 4.0
48 88 7.0
48 89 4.0
48 90 7.0
48 91 5.0
48 92 9.0
48 93 5.0
48 94 9.0
48 95 0.0
48 96 1.0
48 97 2.0
48 98 6.0
48 99 5.0
48 100 1.0
48 101 6.0
48 102 6.0
48 103 6.0
48 104 4.0
48 105 2.0
48 106 3.0
48 107 9.0
48 108 0.0
48 109 9.0
48 110 0.0
48 111 3.0
48 112 9.0
48 113 4.0
48 114 9.0
48 115 0.0
48 116 5.0
48 117 5.0
48 118 9.0
48 119 5.0
48 120 0.0
48 121 6.0
48 122 9.0
48 123 2.0
48 124 1.0
48 125 5.0
48 126 8.0
48 127 5.0
48 128 8.0
48 129 9.0
48 130 8.0
48 131 1.0
48 132 3.0
48 133 7.0
48 134 7.0
48 135 7.0
48 136 9.0
48 137 6.0
48 138 2.0
48 139 8.0
48 140 0.0
48 141 3.0
48 142 7.0
48 143 6.0
48 144 6.0
48 145 6.0
48 146 3.0
48 147 6.0
48 148 2.0
48 149 2.0
49 50 7.0
49 51 7.0
49 52 6.0
49 53 9.0
49 54 2.0
49 55 3.0
49 56 1.0
49 57 7.0
49 58 2.0
49 59 6.0
49 60 0.0
49 61 9.0
49 62 5.0
49 63 3.0
49 64 8.0
49 65 9.0
49 66 1.0
49 67 7.0
49 68 0.0
49 69 0.0
49 70 8.0
49 71 5.0
49 72 8.0
49 73 2.0
49 74 4.0
49 75 6.0
49 76 0.0
49 77 7.0
49 78 0.0
49 79 0.0
49 80 5.0
49 81 6.0
49 82 5.0
49 83 5.0
49 84 8.0
49 85 8.0
49 86 1.0
49 87 7.0
49 88 2.0
49 89 3.0
49 90 8.0
49 91 3.0
49 92 4.0
49 93 6.0
49 94 7.0
49 95 9.0
49 96 0.0
49 97 1.0
49 98 5.0
49 99 4.0
49 100 2.0
49 101 4.0
49 102 3.0
49 103 6.0
49 104 5.0
49 105 9.0
49 106 0.0
49 107 6.0
49 108 0.0
49 109 5.0
49 110 8.0
49 111 4.0
49 112 3.0
49 113 4.0
49 114 9.0
49 115 5.0
49 116 2.0
49 117 8.0
49 118 4.0
49 119 2.0
49 120 1.0
49 121 0.0
49 122 4.0
49 123 1.0
49 124 9.0
49 125 9.0
49 126 2.0
49 127 3.0
49 128 3.0
49 129 8.0
49 130 2.0
49 131 4.0
49 132 5.0
49 133 6.0
49 134 7.0
49 135 5.0
49 136 8.0
49 137 7.0
49 138 6.0
49 139 9.0
49 140 2.0
49 141 2.0
49 142 8.0
49 143 8.0
49 144 4.0
49 145 9.0
49 146 8.0
49 147 4.0
49 148 8.0
49 149 5.0
50 51 1.0
50 52 0.0
50 53 4.0
50 54 5.0
50 55 5.0
50 56 2.0
50 57 8.0
50 58 4.0
50 59 1.0
50 60 5.0
50 61 5.0
50 62 3.0
50 63 2.0
50 64 1.0
50 65 0.0
50 66 9.0
50 67 6.0
50 68 0.0
50 69 1.0
50 70 6.0
50 71 0.0
50 72 5.0
50 73 5.0
50 74 9.0
50 75 5.0
50 76 4.0
50 77 1.0
50 78 4.0
50 79 3.0
50 80 3.0
50 81 1.0
50 82 0.0
50 83 6.0
50 84 8.0
50 85 8.0
50 86 1.0
50 87 0.0
50 88 0.0
50 89 6.0
50 90 2.0
50 91 5.0
50 92 2.0
50 93 0.0
50 94 6.0
50 95 4.0
50 96 9.0
50 97 3.0
50 98 1.0
50 99 0.0
50 100 5.0
50 101 3.0
50 102 5.0
50 103 1.0
50 104 3.0
50 105 4.0
50 106 8.0
50 107 9.0
50 108 7.0
50 109 0.0
50 110 2.0
50 111 6.0
50 112 8.0
50 113 9.0
50 114 8.0
50 115 2.0
50 116 8.0
50 117 7.0
50 118 5.0
50 119 5.0
50 120 0.0
50 121 0.0
50 122 6.0
50 123 2.0
50 124 0.0
50 125 1.0
50 126 2.0
50 127 9.0
50 128 4.0
50 129 3.0
50 130 2.0
50 131 9.0
50 132 3.0
50 133 0.0
50 134 5.0
50 135 7.0
50 136 6.0
50 137 8.0
50 138 7.0
50 139 8.0
50 140 6.0
50 141 7.0
50 142 2.0
50 143 1.0
50 144 8.0
50 145 4.0
50 146 9.0
50 147 4.0
50 148 6.0
50 149 7.0
51 52 7.0
51 53 6.0
51 54 3.0
51 55 2.0
51 56 0.0
51 57 4.0
51 58 8.0
51 59 8.0
51 60 8.0
51 61 1.0
51 62 8.0
51 63 3.0
51 64 3.0
51 65 7.0
51 66 9.0
51 67 0.0
51 68 1.0
51 69 0.0
51 70 6.0
51 71 8.0
51 72 2.0
51 73 0.0
51 74 5.0
51 75 8.0
51 76 8.0
51 77 7.0
51 78 0.0
51 79 1.0
51 80 8.0
51 81 2.0
51 82 6.0
51 83 3.0
51 84 8.0
51 85 2.0
51 86 6.0
51 87 9.0
51 88 0.0
51 89 9.0
51 90 6.0
51 91 0.0
51 92 2.0
51 93 2.0
51 94 3.0
51 95 3.0
51 96 2.0
51 97 4.0
51 98 3.0
51 99 4.0
51 100 2.0
51 101 8.0
51 102 4.0
51 103 5.0
51 104 5.0
51 105 8.0
51 106 4.0
51 107 6.0
51 108 3.0
51 109 9.0
51 110 2.0
51 111 3.0
51 112 9.0
51 113 8.0
51 114 9.0
51 115 1.0
51 116 7.0
51 117 4.0
51 118 6.0
51 119 9.0
51 120 1.0
51 121 2.0
51 122 2.0
51 123 7.0
51 124 0.0
51 125 1.0
51 126 3.0
51 127 0.0
51 128 1.0
51 129 3.0
51 130 7.0
51 131 0.0
51 132 1.0
51 133 3.0
51 134 1.0
51 135 8.0
51 136 3.0
51 137 7.0
51 138 1.0
51 139 7.0
51 140 0.0
51 141 8.0
51 142 5.0
51 143 2.0
51 144 7.0
51 145 3.0
51 146 9.0
51 147 6.0
51 148 5.0
51 149 4.0
52 53 1.0
52 54 7.0
52 55 3.0
52 56 2.0
52 57 3.0
52 58 8.0
52 59 7.0
52 60 3.0
52 61 8.0
52 62 0.0
52 63 8.0
52 64 4.0
52 65 5.0
52 66 9.0
52 67 4.0
52 68 9.0
52 69 7.0
52 70 8.0
52 71 0.0
52 72 5.0
52 73 8.0
52 74 8.0
52 75 4.0
52 76 6.0
52 77 6.0
52 78 6.0
52 79 6.0
52 80 1.0
52 81 8.0
52 82 4.0
52 83 1.0
52 84 1.0
52 85 9.0
52 86 9.0
52 87 0.0
52 88 9.0
52 89 3.0
52 90 3.0
52 91 3.0
52 92 2.0
52 93 7.0
52 94 3.0
52 95 9.0
52 96 9.0
52 97 7.0
52 98 7.0
52 99 4.0
52 100 9.0
52 101 1.0
52 102 4.0
52 103 0.0
52 104 8.0
52 105 6.0
52 106 4.0
52 107 4.0
52 108 1.0
52 109 9.0
52 110 2.0
52 111 2.0
52 112 0.0
52 113 7.0
52 114 5.0
52 115 2.0
52 116 8.0
52 117 1.0
52 118 4.0
52 119 6.0
52 120 0.0
52 121 4.0
52 122 2.0
52 123 3.0
52 124 8.0
52 125 0.0
52 126 0.0
52 127 8.0
52 128 1.0
52 129 4.0
52 130 4.0
52 131 2.0
52 132 0.0
52 133 2.0
52 134 0.0
52 135 5.0
52 136 6.0
52 137 3.0
52 138 7.0
52 139 4.0
52 140 8.0
52 141 7.0
52 142 6.0
52 143 0.0
52 144 2.0
52 145 0.0
52 146 7.0
52 147 6.0
52 148 9.0
52 149 7.0
53 54 1.0
53 55 3.0
53 56 9.0
53 57 0.0
53 58 6.0
53 59 8.0
53 60 8.0
53 61 1.0
53 62 4.0
53 63 3.0
53 64 4.0
53 65 6.0
53 66 4.0
53 67 3.0
53 68 9.0
53 69 8.0
53 70 7.0
53 71 5.0
53 72 0.0
53 73 2.0
53 74 8.0
53 75 5.0
53 76 8.0
53 77 9.0
53 78 6.0
53 79 2.0
53 80 3.0
53 81 1.0
53 82 6.0
53 83 2.0
53 84 0.0
53 85 5.0
53 86 3.0
53 87 5.0
53 88 8.0
53 89 1.0
53 90 9.0
53 91 4.0
53 92 3.0
53 93 7.0
53 94 4.0
53 95 1.0
53 96 4.0
53 97 1.0
53 98 1.0
53 99 8.0
53 100 6.0
53 101 2.0
53 102 7.0
53 103 9.0
53 104 9.0
53 105 9.0
53 106 4.0
53 107 2.0
53 108 7.0
53 109 6.0
53 110 9.0
53 111 2.0
53 112 9.0
53 113 7.0
53 114 2.0
53 115 9.0
53 116 4.0
53 117 7.0
53 118 1.0
53 119 1.0
53 120 6.0
53 121 8.0
53 122 4.0
53 123 4.0
53 124 4.0
53 125 9.0
53 126 9.0
53 127 6.0
53 128 7.0
53 129 6.0
53 130 5.0
53 131 5.0
53 132 7.0
53 133 5.0
53 134 7.0
53 135 7.0
53 136 9.0
53 137 2.0
53 138 5.0
53 139 6.0
53 140 3.0
53 141 9.0
53 142 9.0
53 143 8.0
53 144 0.0
53 145 6.0
53 146 1.0
53 147 0.0
53 148 4.0
53 149 4.0
54 55 0.0
54 56 3.0
54 57 1.0
54 58 8.0
54 59 3.0
54 60 2.0
54 61 3.0
54 62 4.0
54 63 4.0
54 64 0.0
54 65 7.0
54 66 3.0
54 67 5.0
54 68 3.0
54 69 2.0
54 70 2.0
54 71 9.0
54 72 4.0
54 73 2.0
54 74 6.0
54 75 7.0
54 76 6.0
54 77 5.0
54 78 0.0
54 79 7.0
54 80 4.0
54 81 4.0
54 82 2.0
54 83 6.0
54 84 0.0
54 85 0.0
54 86 3.0
54 87 5.0
54 88 7.0
54 89 0.0
54 90 8.0
54 91 6.0
54 92 4.0
54 93 2.0
54 94 8.0
54 95 2.0
54 96 1.0
54 97 8.0
54 98 9.0
54 99 5.0
54 100 3.0
54 101 6.0
54 102 1.0
54 103 8.0
54 104 3.0
54 105 7.0
54 106 7.0
54 107 0.0
54 108 5.0
54 109 6.0
54 110 9.0
54 111 9.0
54 112 6.0
54 113 1.0
54 114 0.0
54 115 1.0
54 116 7.0
54 117 0.0
54 118 3.0
54 119 5.0
54 120 5.0
54 121 8.0
54 122 9.0
54 123 9.0
54 124 3.0
54 125 0.0
54 126 8.0
54 127 6.0
54 128 3.0
54 129 1.0
54 130 0.0
54 131 0.0
54 132 8.0
54 133 6.0
54 134 7.0
54 135 6.0
54 136 7.0
54 137 1.0
54 138 1.0
54 139 8.0
54 140 1.0
54 141 9.0
54 142 7.0
54 143 4.0
54 144 2.0
54 145 7.0
54 146 8.0
54 147 7.0
54 148 2.0
54 149 7.0
55 56 0.0
55 57 1.0
55 58 3.0
55 59 8.0
55 60 8.0
55 61 0.0
55 62 6.0
55 63 8.0
55 64 5.0
55 65 5.0
55 66 9.0
55 67 6.0
55 68 4.0
55 69 8.0
55 70 1.0
55 71 9.0
55 72 9.0
55 73 8.0
55 74 9.0
55 75 4.0
55 76 4.0
55 77 6.0
55 78 9.0
55 79 8.0
55 80 7.0
55 81 8.0
55 82 7.0
55 83 6.0
55 84 4.0
55 85 4.0
55 86 2.0
55 87 6.0
55 88 7.0
55 89 2.0
55 90 8.0
55 91 3.0
55 92 4.0
55 93 2.0
55 94 1.0
55 95 9.0
55 96 3.0
55 97 8.0
55 98 9.0
55 99 7.0
55 100 2.0
55 101 9.0
55 102 2.0
55 103 7.0
55 104 1.0
55 105 4.0
55 106 7.0
55 107 0.0
55 108 4.0
55 109 1.0
55 110 0.0
55 111 7.0
55 112 0.0
55 113 4.0
55 114 9.0
55 115 9.0
55 116 4.0
55 117 0.0
55 118 8.0
55 119 5.0
55 120 7.0
55 121 7.0
55 122 2.0
55 123 0.0
55 124 4.0
55 125 5.0
55 126 6.0
55 127 5.0
55 128 9.0
55 129 8.0
55 130 9.0
55 131 5.0
55 132 9.0
55 133 6.0
55 134 0.0
55 135 0.0
55 136 6.0
55 137 3.0
55 138 0.0
55 139 2.0
55 140 6.0
55 141 9.0
55 142 0.0
55 143 9.0
55 144 1.0
55 145 5.0
55 146 0.0
55 147 8.0
55 148 1.0
55 149 2.0
56 57 3.0
56 58 7.0
56 59 2.0
56 60 6.0
56 61 7.0
56 62 8.0
56 63 8.0
56 64 6.0
56 65 1.0
56 66 6.0
56 67 0.0
56 68 5.0
56 69 9.0
56 70 8.0
56 71 6.0
56 72 5.0
56 73 6.0
56 74 4.0
56 75 8.0
56 76 6.0
56 77 8.0
56 78 2.0
56 79 9.0
56 80 0.0
56 81 8.0
56 82 3.0
56 83 0.0
56 84 4.0
56 85 6.0
56 86 1.0
56 87 6.0
56 88 4.0
56 89 8.0
56 90 1.0
56 91 3.0
56 92 2.0
56 93 1.0
56 94 8.0
56 95 4.0
56 96 5.0
56 97 6.0
56 98 2.0
56 99 3.0
56 100 4.0
56 101 3.0
56 102 6.0
56 103 4.0
56 104 9.0
56 105 3.0
56 106 3.0
56 107 0.0
56 108 2.0
56 109 5.0
56 110 2.0
56 111 1.0
56 112 6.0
56 113 8.0
56 114 9.0
56 115 5.0
56 116 0.0
56 117 9.0
56 118 7.0
56 119 4.0
56 120 1.0
56 121 7.0
56 122 9.0
56 123 9.0
56 124 1.0
56 125 0.0
56 126 5.0
56 127 1.0
56 128 6.0
56 129 1.0
56 130 6.0
56 131 4.0
56 132 9.0
56 133 6.0
56 134 4.0
56 135 8.0
56 136 7.0
56 137 6.0
56 138 7.0
56 139 8.0
56 140 8.0
56 141 0.0
56 142 5.0
56 143 0.0
56 144 0.0
56 145 9.0
56 146 5.0
56 147 3.0
56 148 8.0
56 149 6.0
57 58 7.0
57 59 7.0
57 60 8.0
57 61 1.0
57 62 4.0
57 63 4.0
57 64 0.0
57 65 2.0
57 66 2.0
57 67 1.0
57 68 4.0
57 69 7.0
57 70 5.0
57 71 1.0
57 72 9.0
57 73 6.0
57 74 3.0
57 75 3.0
57 76 7.0
57 77 8.0
57 78 9.0
57 79 0.0
57 80 7.0
57 81 9.0
57 82 8.0
57 83 4.0
57 84 8.0
57 85 1.0
57 86 9.0
57 87 7.0
57 88 7.0
57 89 5.0
57 90 1.0
57 91 3.0
57 92 3.0
57 93 3.0
57 94 2.0
57 95 5.0
57 96 9.0
57 97 9.0
57 98 9.0
57 99 2.0
57 100 3.0
57 101 8.0
57 102 0.0
57 103 1.0
57 104 2.0
57 105 7.0
57 106 7.0
57 107 3.0
57 108 5.0
57 109 9.0
57 110 2.0
57 111 0.0
57 112 4.0
57 113 7.0
57 114 7.0
57 115 9.0
57 116 8.0
57 117 8.0
57 118 9.0
57 119 4.0
57 120 8.0
57 121 4.0
57 122 1.0
57 123 6.0
57 124 0.0
57 125 6.0
57 126 1.0
57 127 3.0
57 128 3.0
57 129 8.0
57 130 4.0
57 131 7.0
57 132 2.0
57 133 5.0
57 134 0.0
57 135 5.0
57 136 1.0
57 137 7.0
57 138 0.0
57 139 8.0
57 140 7.0
57 141 0.0
57 142 8.0
57 143 9.0
57 144 8.0
57 145 7.0
57 146 0.0
57 147 0.0
57 148 5.0
57 149 3.0
58 59 1.0
58 60 5.0
58 61 6.0
58 62 1.0
58 63 3.0
58 64 7.0
58 65 9.0
