125 37
53 107 8.0
53 108 1.0
53 109 7.0
53 110 7.0
53 111 1.0
53 112 4.0
53 113 3.0
53 114 2.0
53 115 0.0
53 116 6.0
53 117 6.0
53 118 5.0
53 119 4.0
53 120 0.0
53 121 5.0
53 122 8.0
53 123 6.0
53 124 2.0
54 55 0.0
54 56 3.0
54 57 6.0
54 58 1.0
54 59 2.0
54 60 2.0
54 61 4.0
54 62 1.0
54 63 0.0
54 64 1.0
54 65 6.0
54 66 0.0
54 67 2.0
54 68 1.0
54 69 3.0
54 70 4.0
54 71 8.0
54 72 0.0
54 73 5.0
54 74 4.0
54 75 8.0
54 76 0.0
54 77 8.0
54 78 9.0
54 79 1.0
54 80 0.0
54 81 2.0
54 82 8.0
54 83 1.0
54 84 3.0
54 85 0.0
54 86 3.0
54 87 7.0
54 88 7.0
54 89 8.0
54 90 4.0
54 91 0.0
54 92 9.0
54 93 1.0
54 94 7.0
54 95 5.0
54 96 5.0
54 97 8.0
54 98 7.0
54 99 4.0
54 100 5.0
54 101 8.0
54 102 5.0
54 103 4.0
54 104 6.0
54 105 1.0
54 106 7.0
54 107 4.0
54 108 4.0
54 109 9.0
54 110 9.0
54 111 4.0
54 112 7.0
54 113 1.0
54 114 2.0
54 115 9.0
54 116 5.0
54 117 6.0
54 118 3.0
54 119 7.0
54 120 1.0
54 121 5.0
54 122 6.0
54 123 0.0
54 124 3.0
55 56 2.0
55 57 6.0
55 58 0.0
55 59 3.0
55 60 1.0
55 61 3.0
55 62 8.0
55 63 3.0
55 64 1.0
55 65 4.0
55 66 9.0
55 67 2.0
55 68 3.0
55 69 6.0
55 70 7.0
55 71 9.0
55 72 1.0
55 73 8.0
55 74 6.0
55 75 1.0
55 76 8.0
55 77 8.0
55 78 3.0
55 79 7.0
55 80 4.0
55 81 0.0
55 82 8.0
55 83 3.0
55 84 2.0
55 85 6.0
55 86 4.0
55 87 9.0
55 88 8.0
55 89 6.0
55 90 0.0
55 91 1.0
55 92 2.0
55 93 7.0
55 94 4.0
55 95 1.0
55 96 0.0
55 97 3.0
55 98 4.0
55 99 5.0
55 100 8.0
55 101 6.0
55 102 1.0
55 103 9.0
55 104 0.0
55 105 0.0
55 106 6.0
55 107 4.0
55 108 0.0
55 109 7.0
55 110 1.0
55 111 1.0
55 112 7.0
55 113 4.0
55 114 5.0
55 115 2.0
55 116 8.0
55 117 0.0
55 118 5.0
55 119 7.0
55 120 0.0
55 121 1.0
55 122 5.0
55 123 5.0
55 124 0.0
56 57 6.0
56 58 8.0
56 59 3.0
56 60 4.0
56 61 0.0
56 62 8.0
56 63 3.0
56 64 1.0
56 65 6.0
56 66 5.0
56 67 0.0
56 68 7.0
56 69 2.0
56 70 3.0
56 71 4.0
56 72 1.0
56 73 6.0
56 74 9.0
56 75 3.0
56 76 5.0
56 77 1.0
56 78 8.0
56 79 6.0
56 80 2.0
56 81 3.0
56 82 5.0
56 83 8.0
56 84 4.0
56 85 2.0
56 86 8.0
56 87 0.0
56 88 9.0
56 89 0.0
56 90 6.0
56 91 8.0
56 92 9.0
56 93 7.0
56 94 4.0
56 95 8.0
56 96 7.0
56 97 5.0
56 98 1.0
56 99 7.0
56 100 3.0
56 101 4.0
56 102 2.0
56 103 7.0
56 104 9.0
56 105 6.0
56 106 6.0
56 107 8.0
56 108 7.0
56 109 3.0
56 110 1.0
56 111 2.0
56 112 6.0
56 113 7.0
56 114 5.0
56 115 6.0
56 116 4.0
56 117 1.0
56 118 8.0
56 119 1.0
56 120 0.0
56 121 3.0
56 122 3.0
56 123 0.0
56 124 6.0
57 58 2.0
57 59 3.0
57 60 9.0
57 61 6.0
57 62 6.0
57 63 7.0
57 64 5.0
57 65 7.0
57 66 7.0
57 67 7.0
57 68 2.0
57 69 5.0
57 70 1.0
57 71 5.0
57 72 4.0
57 73 3.0
57 74 0.0
57 75 4.0
57 76 1.0
57 77 6.0
57 78 5.0
57 79 4.0
57 80 7.0
57 81 1.0
57 82 9.0
57 83 6.0
57 84 1.0
57 85 8.0
57 86 0.0
57 87 1.0
57 88 1.0
57 89 5.0
57 90 9.0
57 91 7.0
57 92 1.0
57 93 1.0
57 94 8.0
57 95 1.0
57 96 8.0
57 97 1.0
57 98 1.0
57 99 9.0
57 100 5.0
57 101 8.0
57 102 1.0
57 103 0.0
57 104 6.0
57 105 1.0
57 106 2.0
57 107 1.0
57 108 9.0
57 109 9.0
57 110 0.0
57 111 0.0
57 112 7.0
57 113 9.0
57 114 4.0
57 115 9.0
57 116 4.0
57 117 1.0
57 118 2.0
57 119 0.0
57 120 0.0
57 121 0.0
57 122 0.0
57 123 1.0
57 124 0.0
58 59 1.0
58 60 7.0
58 61 7.0
58 62 0.0
58 63 7.0
58 64 1.0
58 65 5.0
58 66 8.0
58 67 5.0
58 68 7.0
58 69 6.0
58 70 8.0
58 71 7.0
58 72 6.0
58 73 5.0
58 74 8.0
58 75 4.0
58 76 1.0
58 77 5.0
58 78 4.0
58 79 2.0
58 80 7.0
58 81 8.0
58 82 8.0
58 83 8.0
58 84 8.0
58 85 6.0
58 86 9.0
58 87 8.0
58 88 1.0
58 89 0.0
58 90 5.0
58 91 4.0
58 92 4.0
58 93 3.0
58 94 0.0
58 95 7.0
58 96 1.0
58 97 4.0
58 98 9.0
58 99 8.0
58 100 8.0
58 101 4.0
58 102 0.0
58 103 5.0
58 104 5.0
58 105 0.0
58 106 3.0
58 107 0.0
58 108 9.0
58 109 0.0
58 110 5.0
58 111 3.0
58 112 4.0
58 113 1.0
58 114 6.0
58 115 8.0
58 116 2.0
58 117 9.0
58 118 2.0
58 119 3.0
58 120 7.0
58 121 1.0
58 122 7.0
58 123 1.0
58 124 9.0
59 60 1.0
59 61 6.0
59 62 3.0
59 63 2.0
59 64 5.0
59 65 7.0
59 66 2.0
59 67 9.0
59 68 6.0
59 69 9.0
59 70 4.0
59 71 3.0
59 72 7.0
59 73 1.0
59 74 8.0
59 75 7.0
59 76 1.0
59 77 3.0
59 78 2.0
59 79 4.0
59 80 9.0
59 81 5.0
59 82 7.0
59 83 7.0
59 84 1.0
59 85 3.0
59 86 3.0
59 87 2.0
59 88 5.0
59 89 8.0
59 90 5.0
59 91 9.0
59 92 6.0
59 93 6.0
59 94 0.0
59 95 7.0
59 96 1.0
59 97 7.0
59 98 0.0
59 99 7.0
59 100 5.0
59 101 0.0
59 102 9.0
59 103 5.0
59 104 3.0
59 105 6.0
59 106 4.0
59 107 6.0
59 108 6.0
59 109 1.0
59 110 5.0
59 111 6.0
59 112 1.0
59 113 1.0
59 114 0.0
59 115 7.0
59 116 7.0
59 117 2.0
59 118 4.0
59 119 3.0
59 120 0.0
59 121 9.0
59 122 3.0
59 123 0.0
59 124 2.0
60 61 7.0
60 62 9.0
60 63 6.0
60 64 1.0
60 65 0.0
60 66 4.0
60 67 0.0
60 68 4.0
60 69 5.0
60 70 0.0
60 71 3.0
60 72 3.0
60 73 1.0
60 74 7.0
60 75 5.0
60 76 1.0
60 77 4.0
60 78 8.0
60 79 0.0
60 80 0.0
60 81 0.0
60 82 4.0
60 83 8.0
60 84 5.0
60 85 7.0
60 86 9.0
60 87 0.0
60 88 1.0
60 89 6.0
60 90 3.0
60 91 1.0
60 92 1.0
60 93 2.0
60 94 1.0
60 95 7.0
60 96 9.0
60 97 4.0
60 98 3.0
60 99 4.0
60 100 7.0
60 101 0.0
60 102 2.0
60 103 5.0
60 104 8.0
60 105 3.0
60 106 2.0
60 107 3.0
60 108 6.0
60 109 2.0
60 110 1.0
60 111 4.0
60 112 7.0
60 113 2.0
60 114 7.0
60 115 1.0
60 116 9.0
60 117 1.0
60 118 2.0
60 119 6.0
60 120 5.0
60 121 3.0
60 122 4.0
60 123 7.0
60 124 6.0
61 62 5.0
61 63 4.0
61 64 6.0
61 65 4.0
61 66 3.0
61 67 4.0
61 68 0.0
61 69 0.0
61 70 8.0
61 71 0.0
61 72 9.0
61 73 0.0
61 74 0.0
61 75 7.0
61 76 6.0
61 77 9.0
61 78 9.0
61 79 9.0
61 80 8.0
61 81 0.0
61 82 7.0
61 83 2.0
61 84 8.0
61 85 5.0
61 86 4.0
61 87 9.0
61 88 3.0
61 89 9.0
61 90 4.0
61 91 3.0
61 92 5.0
61 93 2.0
61 94 8.0
61 95 0.0
61 96 1.0
61 97 9.0
61 98 7.0
61 99 0.0
61 100 9.0
61 101 3.0
61 102 7.0
61 103 7.0
61 104 2.0
61 105 2.0
61 106 4.0
61 107 8.0
61 108 3.0
61 109 1.0
61 110 8.0
61 111 5.0
61 112 8.0
61 113 4.0
61 114 1.0
61 115 2.0
61 116 9.0
61 117 9.0
61 118 0.0
61 119 5.0
61 120 5.0
61 121 8.0
61 122 9.0
61 123 6.0
61 124 7.0
62 63 1.0
62 64 8.0
62 65 1.0
62 66 2.0
62 67 8.0
62 68 6.0
62 69 7.0
62 70 0.0
62 71 8.0
62 72 0.0
62 73 3.0
62 74 4.0
62 75 9.0
62 76 6.0
62 77 6.0
62 78 4.0
62 79 0.0
62 80 3.0
62 81 1.0
62 82 2.0
62 83 0.0
62 84 9.0
62 85 0.0
62 86 3.0
62 87 0.0
62 88 6.0
62 89 8.0
62 90 6.0
62 91 8.0
62 92 2.0
62 93 4.0
62 94 5.0
62 95 4.0
62 96 9.0
62 97 8.0
62 98 5.0
62 99 2.0
62 100 8.0
62 101 5.0
62 102 9.0
62 103 4.0
62 104 3.0
62 105 4.0
62 106 4.0
62 107 6.0
62 108 1.0
62 109 7.0
62 110 0.0
62 111 4.0
62 112 6.0
62 113 3.0
62 114 4.0
62 115 9.0
62 116 0.0
62 117 8.0
62 118 3.0
62 119 8.0
62 120 8.0
62 121 4.0
62 122 0.0
62 123 0.0
62 124 4.0
63 64 1.0
63 65 0.0
63 66 1.0
63 67 5.0
63 68 4.0
63 69 9.0
63 70 4.0
63 71 8.0
63 72 1.0
63 73 9.0
63 74 7.0
63 75 0.0
63 76 0.0
63 77 8.0
63 78 6.0
63 79 5.0
63 80 1.0
63 81 1.0
63 82 3.0
63 83 9.0
63 84 7.0
63 85 7.0
63 86 2.0
63 87 3.0
63 88 6.0
63 89 4.0
63 90 9.0
63 91 0.0
63 92 1.0
63 93 7.0
63 94 9.0
63 95 9.0
63 96 8.0
63 97 7.0
63 98 7.0
63 99 6.0
63 100 0.0
63 101 3.0
63 102 1.0
63 103 4.0
63 104 5.0
63 105 4.0
63 106 9.0
63 107 2.0
63 108 6.0
63 109 6.0
63 110 2.0
63 111 7.0
63 112 8.0
63 113 6.0
63 114 3.0
63 115 1.0
63 116 1.0
63 117 2.0
63 118 5.0
63 119 0.0
63 120 0.0
63 121 5.0
63 122 3.0
63 123 1.0
63 124 6.0
64 65 5.0
64 66 8.0
64 67 6.0
64 68 0.0
64 69 6.0
64 70 6.0
64 71 0.0
64 72 6.0
64 73 1.0
64 74 6.0
64 75 7.0
64 76 3.0
64 77 1.0
64 78 2.0
64 79 8.0
64 80 6.0
64 81 8.0
64 82 8.0
64 83 4.0
64 84 2.0
64 85 1.0
64 86 1.0
64 87 1.0
64 88 2.0
64 89 5.0
64 90 5.0
64 91 5.0
64 92 9.0
64 93 8.0
64 94 4.0
64 95 0.0
64 96 8.0
64 97 8.0
64 98 8.0
64 99 4.0
64 100 3.0
64 101 1.0
64 102 7.0
64 103 5.0
64 104 4.0
64 105 2.0
64 106 6.0
64 107 4.0
64 108 7.0
64 109 0.0
64 110 0.0
64 111 6.0
64 112 8.0
64 113 3.0
64 114 1.0
64 115 6.0
64 116 5.0
64 117 5.0
64 118 1.0
64 119 7.0
64 120 9.0
64 121 3.0
64 122 1.0
64 123 4.0
64 124 7.0
65 66 7.0
65 67 9.0
65 68 6.0
65 69 3.0
65 70 8.0
65 71 7.0
65 72 5.0
65 73 9.0
65 74 7.0
65 75 7.0
65 76 5.0
65 77 6.0
65 78 7.0
65 79 2.0
65 80 1.0
65 81 3.0
65 82 8.0
65 83 0.0
65 84 6.0
65 85 3.0
65 86 1.0
65 87 2.0
65 88 9.0
65 89 5.0
65 90 0.0
65 91 5.0
65 92 8.0
65 93 5.0
65 94 6.0
65 95 2.0
65 96 0.0
65 97 6.0
65 98 9.0
65 99 4.0
65 100 8.0
65 101 5.0
65 102 0.0
65 103 8.0
65 104 0.0
65 105 3.0
65 106 5.0
65 107 2.0
65 108 2.0
65 109 7.0
65 110 0.0
65 111 0.0
65 112 4.0
65 113 3.0
65 114 2.0
65 115 4.0
65 116 7.0
65 117 1.0
65 118 5.0
65 119 9.0
65 120 2.0
65 121 8.0
65 122 3.0
65 123 5.0
65 124 2.0
66 67 8.0
66 68 1.0
66 69 7.0
66 70 2.0
66 71 7.0
66 72 0.0
66 73 4.0
66 74 6.0
66 75 0.0
66 76 7.0
66 77 0.0
66 78 6.0
66 79 3.0
66 80 0.0
66 81 0.0
66 82 4.0
66 83 5.0
66 84 8.0
66 85 7.0
66 86 4.0
66 87 7.0
66 88 7.0
66 89 6.0
66 90 1.0
66 91 1.0
66 92 7.0
66 93 0.0
66 94 2.0
66 95 4.0
66 96 7.0
66 97 5.0
66 98 9.0
66 99 2.0
66 100 8.0
66 101 6.0
66 102 9.0
66 103 9.0
66 104 4.0
66 105 0.0
66 106 4.0
66 107 4.0
66 108 7.0
66 109 2.0
66 110 9.0
66 111 1.0
66 112 6.0
66 113 4.0
66 114 1.0
66 115 6.0
66 116 3.0
66 117 8.0
66 118 6.0
66 119 5.0
66 120 8.0
66 121 6.0
66 122 2.0
66 123 5.0
66 124 5.0
67 68 4.0
67 69 1.0
67 70 9.0
67 71 9.0
67 72 3.0
67 73 0.0
67 74 1.0
67 75 0.0
67 76 2.0
67 77 3.0
67 78 3.0
67 79 8.0
67 80 9.0
67 81 2.0
67 82 2.0
67 83 7.0
67 84 1.0
67 85 7.0
67 86 6.0
67 87 4.0
67 88 9.0
67 89 5.0
67 90 1.0
67 91 1.0
67 92 9.0
67 93 5.0
67 94 3.0
67 95 8.0
67 96 2.0
67 97 7.0
67 98 2.0
67 99 4.0
67 100 3.0
67 101 8.0
67 102 5.0
67 103 6.0
67 104 8.0
67 105 4.0
67 106 0.0
67 107 1.0
67 108 2.0
67 109 0.0
67 110 8.0
67 111 0.0
67 112 8.0
67 113 0.0
67 114 2.0
67 115 8.0
67 116 0.0
67 117 9.0
67 118 5.0
67 119 2.0
67 120 5.0
67 121 1.0
67 122 6.0
67 123 8.0
67 124 5.0
68 69 1.0
68 70 5.0
68 71 0.0
68 72 9.0
68 73 5.0
68 74 5.0
68 75 0.0
68 76 8.0
68 77 5.0
68 78 3.0
68 79 7.0
68 80 6.0
68 81 5.0
68 82 6.0
68 83 5.0
68 84 5.0
68 85 6.0
68 86 0.0
68 87 9.0
68 88 1.0
68 89 5.0
68 90 0.0
68 91 8.0
68 92 0.0
68 93 0.0
68 94 0.0
68 95 3.0
68 96 7.0
68 97 9.0
68 98 3.0
68 99 9.0
68 100 8.0
68 101 6.0
68 102 3.0
68 103 5.0
68 104 1.0
68 105 0.0
68 106 5.0
68 107 8.0
68 108 8.0
68 109 4.0
68 110 3.0
68 111 1.0
68 112 5.0
68 113 7.0
68 114 0.0
68 115 2.0
68 116 6.0
68 117 3.0
68 118 9.0
68 119 8.0
68 120 9.0
68 121 1.0
68 122 5.0
68 123 8.0
68 124 7.0
69 70 0.0
69 71 8.0
69 72 5.0
69 73 9.0
69 74 7.0
69 75 2.0
69 76 0.0
69 77 5.0
69 78 1.0
69 79 7.0
69 80 0.0
69 81 4.0
69 82 2.0
69 83 0.0
69 84 1.0
69 85 3.0
69 86 7.0
69 87 3.0
69 88 8.0
69 89 9.0
69 90 1.0
69 91 0.0
69 92 2.0
69 93 4.0
69 94 5.0
69 95 4.0
69 96 4.0
69 97 0.0
69 98 0.0
69 99 3.0
69 100 6.0
69 101 2.0
69 102 6.0
69 103 8.0
69 104 9.0
69 105 8.0
69 106 4.0
69 107 6.0
69 108 4.0
69 109 4.0
69 110 5.0
69 111 5.0
69 112 1.0
69 113 0.0
69 114 4.0
69 115 8.0
69 116 9.0
69 117 0.0
69 118 2.0
69 119 0.0
69 120 9.0
69 121 2.0
69 122 7.0
69 123 2.0
69 124 3.0
70 71 8.0
70 72 7.0
70 73 2.0
70 74 7.0
70 75 5.0
70 76 7.0
70 77 0.0
70 78 0.0
70 79 8.0
70 80 4.0
70 81 2.0
70 82 0.0
70 83 0.0
70 84 8.0
70 85 2.0
70 86 7.0
70 87 9.0
70 88 8.0
70 89 3.0
70 90 9.0
70 91 7.0
70 92 4.0
70 93 4.0
70 94 7.0
70 95 1.0
70 96 5.0
70 97 5.0
70 98 8.0
70 99 9.0
70 100 9.0
70 101 2.0
70 102 5.0
70 103 2.0
70 104 3.0
70 105 2.0
70 106 1.0
70 107 8.0
70 108 1.0
70 109 1.0
70 110 2.0
70 111 5.0
70 112 0.0
70 113 3.0
70 114 5.0
70 115 0.0
70 116 5.0
70 117 1.0
70 118 4.0
70 119 1.0
70 120 2.0
70 121 6.0
70 122 2.0
70 123 0.0
70 124 4.0
71 72 4.0
71 73 4.0
71 74 2.0
71 75 4.0
71 76 2.0
71 77 6.0
71 78 0.0
71 79 8.0
71 80 2.0
71 81 0.0
71 82 1.0
71 83 6.0
71 84 1.0
71 85 9.0
71 86 0.0
71 87 2.0
71 88 4.0
71 89 2.0
71 90 6.0
71 91 8.0
71 92 4.0
71 93 9.0
71 94 1.0
71 95 9.0
71 96 7.0
71 97 3.0
71 98 0.0
71 99 1.0
71 100 4.0
71 101 7.0
71 102 7.0
71 103 3.0
71 104 8.0
71 105 2.0
71 106 1.0
71 107 3.0
71 108 6.0
71 109 4.0
71 110 9.0
71 111 9.0
71 112 9.0
71 113 0.0
71 114 0.0
71 115 7.0
71 116 9.0
71 117 6.0
71 118 8.0
71 119 8.0
71 120 3.0
71 121 8.0
71 122 7.0
71 123 8.0
71 124 8.0
72 73 5.0
72 74 5.0
72 75 2.0
72 76 2.0
72 77 5.0
72 78 9.0
72 79 9.0
72 80 7.0
72 81 4.0
72 82 1.0
72 83 6.0
72 84 1.0
72 85 1.0
72 86 6.0
72 87 8.0
72 88 0.0
72 89 3.0
72 90 2.0
72 91 8.0
72 92 4.0
72 93 7.0
72 94 1.0
72 95 6.0
72 96 1.0
72 97 3.0
72 98 6.0
72 99 8.0
72 100 1.0
72 101 0.0
72 102 4.0
72 103 6.0
72 104 8.0
72 105 6.0
72 106 4.0
72 107 6.0
72 108 4.0
72 109 8.0
72 110 0.0
72 111 8.0
72 112 2.0
72 113 6.0
72 114 5.0
72 115 9.0
72 116 8.0
72 117 1.0
72 118 2.0
72 119 0.0
72 120 1.0
72 121 3.0
72 122 3.0
72 123 9.0
72 124 9.0
73 74 3.0
73 75 7.0
73 76 0.0
73 77 4.0
73 78 7.0
73 79 4.0
73 80 0.0
73 81 0.0
73 82 2.0
73 83 1.0
73 84 1.0
73 85 0.0
73 86 9.0
73 87 7.0
73 88 4.0
73 89 4.0
73 90 6.0
73 91 1.0
73 92 9.0
73 93 4.0
73 94 3.0
73 95 6.0
73 96 8.0
73 97 4.0
73 98 0.0
73 99 7.0
73 100 5.0
73 101 2.0
73 102 9.0
73 103 7.0
73 104 1.0
73 105 8.0
73 106 3.0
73 107 5.0
73 108 3.0
73 109 0.0
73 110 0.0
73 111 0.0
73 112 0.0
73 113 6.0
73 114 6.0
73 115 2.0
73 116 6.0
73 117 0.0
73 118 9.0
73 119 0.0
73 120 8.0
73 121 1.0
73 122 5.0
73 123 9.0
73 124 1.0
74 75 7.0
74 76 8.0
74 77 7.0
74 78 0.0
74 79 0.0
74 80 6.0
74 81 8.0
74 82 6.0
74 83 3.0
74 84 4.0
74 85 0.0
74 86 8.0
74 87 9.0
74 88 5.0
74 89 0.0
74 90 1.0
74 91 0.0
74 92 4.0
74 93 2.0
74 94 3.0
74 95 7.0
74 96 0.0
74 97 4.0
74 98 0.0
74 99 5.0
74 100 6.0
74 101 3.0
74 102 0.0
74 103 4.0
74 104 2.0
74 105 4.0
74 106 0.0
74 107 0.0
74 108 7.0
74 109 4.0
74 110 3.0
74 111 5.0
74 112 5.0
74 113 6.0
74 114 2.0
74 115 8.0
74 116 1.0
74 117 3.0
74 118 6.0
74 119 4.0
74 120 6.0
74 121 7.0
74 122 4.0
74 123 5.0
74 124 6.0
75 76 3.0
75 77 4.0
75 78 4.0
75 79 4.0
75 80 3.0
75 81 3.0
75 82 4.0
75 83 6.0
75 84 6.0
75 85 5.0
75 86 3.0
75 87 5.0
75 88 5.0
75 89 0.0
75 90 0.0
75 91 5.0
75 92 4.0
75 93 6.0
75 94 2.0
75 95 2.0
75 96 6.0
75 97 1.0
75 98 6.0
75 99 7.0
75 100 3.0
75 101 4.0
75 102 2.0
75 103 4.0
75 104 1.0
75 105 2.0
75 106 3.0
75 107 3.0
75 108 5.0
75 109 7.0
75 110 0.0
75 111 4.0
75 112 2.0
75 113 7.0
75 114 0.0
75 115 0.0
75 116 9.0
75 117 3.0
75 118 4.0
75 119 3.0
75 120 4.0
75 121 1.0
75 122 6.0
75 123 7.0
75 124 7.0
76 77 5.0
76 78 2.0
76 79 0.0
76 80 1.0
76 81 5.0
76 82 7.0
76 83 9.0
76 84 9.0
76 85 5.0
76 86 3.0
76 87 4.0
76 88 7.0
76 89 9.0
76 90 7.0
76 91 0.0
76 92 8.0
76 93 6.0
76 94 0.0
76 95 9.0
76 96 2.0
76 97 1.0
76 98 4.0
76 99 4.0
76 100 4.0
76 101 0.0
76 102 5.0
76 103 6.0
76 104 2.0
76 105 1.0
76 106 7.0
76 107 6.0
76 108 9.0
76 109 6.0
76 110 3.0
76 111 7.0
76 112 7.0
76 113 3.0
76 114 5.0
76 115 6.0
76 116 9.0
76 117 7.0
76 118 9.0
76 119 4.0
76 120 9.0
76 121 3.0
76 122 4.0
76 123 5.0
76 124 2.0
77 78 0.0
77 79 0.0
77 80 9.0
77 81 6.0
77 82 1.0
77 83 6.0
77 84 4.0
77 85 7.0
77 86 7.0
77 87 0.0
77 88 1.0
77 89 6.0
77 90 8.0
77 91 1.0
77 92 5.0
77 93 1.0
77 94 1.0
77 95 1.0
77 96 6.0
77 97 5.0
77 98 4.0
77 99 2.0
77 100 7.0
77 101 8.0
77 102 2.0
77 103 3.0
77 104 1.0
77 105 6.0
77 106 6.0
77 107 6.0
77 108 1.0
77 109 6.0
77 110 7.0
77 111 6.0
77 112 5.0
77 113 5.0
77 114 4.0
77 115 3.0
77 116 0.0
77 117 1.0
77 118 1.0
77 119 4.0
77 120 4.0
77 121 0.0
77 122 3.0
77 123 9.0
77 124 5.0
78 79 9.0
78 80 2.0
78 81 0.0
78 82 5.0
78 83 6.0
78 84 0.0
78 85 5.0
78 86 5.0
78 87 0.0
78 88 7.0
78 89 1.0
78 90 6.0
78 91 3.0
78 92 6.0
78 93 0.0
78 94 5.0
78 95 2.0
78 96 2.0
78 97 6.0
78 98 5.0
78 99 1.0
78 100 3.0
78 101 3.0
78 102 7.0
78 103 2.0
78 104 6.0
78 105 8.0
78 106 7.0
78 107 3.0
78 108 6.0
78 109 1.0
78 110 3.0
78 111 6.0
78 112 8.0
78 113 0.0
78 114 0.0
78 115 5.0
78 116 4.0
78 117 5.0
78 118 5.0
78 119 0.0
78 120 0.0
78 121 5.0
78 122 7.0
78 123 5.0
78 124 8.0
79 80 1.0
79 81 6.0
79 82 3.0
79 83 1.0
79 84 3.0
79 85 0.0
79 86 5.0
79 87 8.0
79 88 5.0
79 89 7.0
79 90 0.0
79 91 8.0
79 92 7.0
79 93 8.0
79 94 2.0
79 95 0.0
79 96 8.0
79 97 9.0
79 98 7.0
79 99 8.0
79 100 4.0
79 101 0.0
79 102 3.0
79 103 9.0
79 104 9.0
79 105 0.0
79 106 9.0
79 107 8.0
79 108 8.0
79 109 6.0
79 110 3.0
79 111 0.0
79 112 5.0
79 113 0.0
79 114 2.0
79 115 0.0
79 116 0.0
79 117 8.0
79 118 0.0
79 119 8.0
79 120 0.0
79 121 4.0
79 122 6.0
79 123 2.0
79 124 7.0
80 81 1.0
80 82 8.0
80 83 2.0
80 84 7.0
80 85 7.0
80 86 4.0
80 87 7.0
80 88 6.0
80 89 9.0
80 90 2.0
80 91 5.0
80 92 9.0
80 93 7.0
80 94 7.0
80 95 9.0
80 96 2.0
80 97 1.0
80 98 3.0
80 99 9.0
80 100 9.0
80 101 8.0
80 102 2.0
80 103 2.0
80 104 4.0
80 105 6.0
80 106 9.0
80 107 1.0
80 108 4.0
80 109 1.0
80 110 0.0
80 111 5.0
80 112 2.0
80 113 6.0
80 114 2.0
80 115 6.0
80 116 6.0
80 117 2.0
80 118 3.0
80 119 1.0
80 120 2.0
80 121 8.0
80 122 5.0
80 123 4.0
80 124 6.0
81 82 9.0
81 83 1.0
81 84 5.0
81 85 3.0
81 86 2.0
81 87 0.0
81 88 1.0
81 89 8.0
81 90 0.0
81 91 8.0
81 92 8.0
81 93 5.0
81 94 1.0
81 95 7.0
81 96 8.0
81 97 5.0
81 98 5.0
81 99 7.0
81 100 7.0
81 101 4.0
81 102 3.0
81 103 9.0
81 104 1.0
81 105 0.0
81 106 6.0
81 107 9.0
81 108 7.0
81 109 7.0
81 110 1.0
81 111 3.0
81 112 7.0
81 113 7.0
81 114 6.0
81 115 4.0
81 116 7.0
81 117 8.0
81 118 1.0
81 119 1.0
81 120 3.0
81 121 8.0
81 122 7.0
81 123 0.0
81 124 0.0
82 83 7.0
82 84 5.0
82 85 6.0
82 86 3.0
82 87 1.0
82 88 9.0
82 89 5.0
82 90 0.0
82 91 0.0
82 92 0.0
82 93 6.0
82 94 4.0
82 95 2.0
82 96 3.0
82 97 8.0
82 98 5.0
82 99 5.0
82 100 4.0
82 101 3.0
82 102 3.0
82 103 6.0
82 104 7.0
82 105 8.0
82 106 6.0
82 107 9.0
82 108 8.0
82 109 5.0
82 110 2.0
82 111 6.0
82 112 4.0
82 113 1.0
82 114 4.0
82 115 0.0
82 116 0.0
82 117 7.0
82 118 7.0
82 119 4.0
82 120 0.0
82 121 8.0
82 122 1.0
82 123 9.0
82 124 9.0
83 84 5.0
83 85 1.0
83 86 3.0
83 87 6.0
83 88 6.0
83 89 3.0
83 90 5.0
83 91 5.0
83 92 6.0
83 93 6.0
83 94 7.0
83 95 6.0
83 96 7.0
83 97 4.0
83 98 8.0
83 99 8.0
83 100 3.0
83 101 6.0
83 102 7.0
83 103 6.0
83 104 1.0
83 105 7.0
83 106 4.0
83 107 8.0
83 108 1.0
83 109 3.0
83 110 9.0
83 111 3.0
83 112 6.0
83 113 2.0
83 114 6.0
83 115 7.0
83 116 1.0
83 117 8.0
83 118 9.0
83 119 3.0
83 120 3.0
83 121 2.0
83 122 9.0
83 123 6.0
83 124 0.0
84 85 1.0
84 86 5.0
84 87 2.0
84 88 0.0
84 89 5.0
84 90 4.0
84 91 8.0
84 92 5.0
84 93 4.0
84 94 8.0
84 95 6.0
84 96 0.0
84 97 1.0
84 98 2.0
84 99 5.0
84 100 5.0
84 101 3.0
84 102 9.0
84 103 5.0
84 104 2.0
84 105 9.0
84 106 1.0
84 107 1.0
84 108 3.0
84 109 6.0
84 110 3.0
84 111 1.0
84 112 7.0
84 113 3.0
84 114 7.0
84 115 5.0
84 116 4.0
84 117 5.0
84 118 0.0
84 119 1.0
84 120 6.0
84 121 4.0
84 122 3.0
84 123 2.0
84 124 2.0
85 86 2.0
85 87 8.0
85 88 4.0
85 89 1.0
85 90 3.0
85 91 8.0
85 92 3.0
85 93 0.0
85 94 6.0
85 95 5.0
85 96 1.0
85 97 6.0
85 98 3.0
85 99 2.0
85 100 5.0
85 101 7.0
85 102 2.0
85 103 8.0
85 104 7.0
85 105 2.0
85 106 6.0
85 107 1.0
85 108 4.0
85 109 3.0
85 110 4.0
85 111 6.0
