125 37
53 107 7.0
53 108 8.0
53 109 3.0
53 110 9.0
53 111 2.0
53 112 9.0
53 113 9.0
53 114 4.0
53 115 1.0
53 116 1.0
53 117 1.0
53 118 1.0
53 119 7.0
53 120 3.0
53 121 0.0
53 122 3.0
53 123 0.0
53 124 6.0
54 55 0.0
54 56 9.0
54 57 0.0
54 58 9.0
54 59 4.0
54 60 7.0
54 61 5.0
54 62 2.0
54 63 6.0
54 64 5.0
54 65 8.0
54 66 2.0
54 67 9.0
54 68 8.0
54 69 2.0
54 70 7.0
54 71 7.0
54 72 4.0
54 73 5.0
54 74 8.0
54 75 6.0
54 76 1.0
54 77 8.0
54 78 3.0
54 79 7.0
54 80 5.0
54 81 8.0
54 82 0.0
54 83 6.0
54 84 3.0
54 85 9.0
54 86 3.0
54 87 3.0
54 88 1.0
54 89 2.0
54 90 9.0
54 91 6.0
54 92 9.0
54 93 5.0
54 94 8.0
54 95 1.0
54 96 9.0
54 97 3.0
54 98 2.0
54 99 3.0
54 100 7.0
54 101 5.0
54 102 4.0
54 103 3.0
54 104 4.0
54 105 7.0
54 106 6.0
54 107 5.0
54 108 2.0
54 109 9.0
54 110 7.0
54 111 6.0
54 112 8.0
54 113 1.0
54 114 2.0
54 115 9.0
54 116 7.0
54 117 6.0
54 118 3.0
54 119 1.0
54 120 6.0
54 121 6.0
54 122 3.0
54 123 2.0
54 124 9.0
55 56 6.0
55 57 8.0
55 58 4.0
55 59 5.0
55 60 1.0
55 61 6.0
55 62 5.0
55 63 5.0
55 64 6.0
55 65 9.0
55 66 0.0
55 67 9.0
55 68 0.0
55 69 5.0
55 70 7.0
55 71 8.0
55 72 7.0
55 73 2.0
55 74 0.0
55 75 6.0
55 76 5.0
55 77 7.0
55 78 6.0
55 79 7.0
55 80 1.0
55 81 7.0
55 82 0.0
55 83 6.0
55 84 0.0
55 85 9.0
55 86 1.0
55 87 8.0
55 88 7.0
55 89 7.0
55 90 3.0
55 91 6.0
55 92 6.0
55 93 9.0
55 94 4.0
55 95 1.0
55 96 6.0
55 97 5.0
55 98 0.0
55 99 3.0
55 100 5.0
55 101 3.0
55 102 3.0
55 103 1.0
55 104 6.0
55 105 0.0
55 106 7.0
55 107 3.0
55 108 4.0
55 109 4.0
55 110 7.0
55 111 4.0
55 112 2.0
55 113 0.0
55 114 2.0
55 115 4.0
55 116 8.0
55 117 5.0
55 118 6.0
55 119 6.0
55 120 1.0
55 121 2.0
55 122 6.0
55 123 8.0
55 124 5.0
56 57 1.0
56 58 6.0
56 59 1.0
56 60 0.0
56 61 1.0
56 62 1.0
56 63 3.0
56 64 7.0
56 65 8.0
56 66 2.0
56 67 7.0
56 68 5.0
56 69 8.0
56 70 1.0
56 71 7.0
56 72 8.0
56 73 9.0
56 74 1.0
56 75 7.0
56 76 3.0
56 77 9.0
56 78 5.0
56 79 7.0
56 80 9.0
56 81 3.0
56 82 4.0
56 83 6.0
56 84 5.0
56 85 2.0
56 86 7.0
56 87 1.0
56 88 5.0
56 89 1.0
56 90 5.0
56 91 4.0
56 92 4.0
56 93 0.0
56 94 5.0
56 95 6.0
56 96 4.0
56 97 5.0
56 98 8.0
56 99 1.0
56 100 1.0
56 101 5.0
56 102 9.0
56 103 9.0
56 104 4.0
56 105 3.0
56 106 2.0
56 107 2.0
56 108 8.0
56 109 0.0
56 110 9.0
56 111 7.0
56 112 7.0
56 113 0.0
56 114 8.0
56 115 9.0
56 116 5.0
56 117 7.0
56 118 3.0
56 119 5.0
56 120 0.0
56 121 7.0
56 122 5.0
56 123 3.0
56 124 9.0
57 58 3.0
57 59 8.0
57 60 6.0
57 61 4.0
57 62 8.0
57 63 6.0
57 64 0.0
57 65 2.0
57 66 6.0
57 67 5.0
57 68 8.0
57 69 8.0
57 70 9.0
57 71 2.0
57 72 6.0
57 73 7.0
57 74 8.0
57 75 0.0
57 76 0.0
57 77 2.0
57 78 8.0
57 79 7.0
57 80 3.0
57 81 8.0
57 82 6.0
57 83 2.0
57 84 6.0
57 85 0.0
57 86 7.0
57 87 6.0
57 88 8.0
57 89 4.0
57 90 9.0
57 91 1.0
57 92 1.0
57 93 9.0
57 94 4.0
57 95 5.0
57 96 3.0
57 97 1.0
57 98 0.0
57 99 3.0
57 100 7.0
57 101 2.0
57 102 3.0
57 103 8.0
57 104 7.0
57 105 6.0
57 106 9.0
57 107 3.0
57 108 8.0
57 109 0.0
57 110 8.0
57 111 3.0
57 112 0.0
57 113 1.0
57 114 0.0
57 115 8.0
57 116 2.0
57 117 1.0
57 118 3.0
57 119 9.0
57 120 3.0
57 121 1.0
57 122 3.0
57 123 6.0
57 124 4.0
58 59 9.0
58 60 3.0
58 61 6.0
58 62 4.0
58 63 9.0
58 64 9.0
58 65 5.0
58 66 7.0
58 67 0.0
58 68 3.0
58 69 9.0
58 70 3.0
58 71 1.0
58 72 5.0
58 73 4.0
58 74 8.0
58 75 7.0
58 76 8.0
58 77 1.0
58 78 9.0
58 79 8.0
58 80 2.0
58 81 9.0
58 82 9.0
58 83 9.0
58 84 2.0
58 85 4.0
58 86 3.0
58 87 9.0
58 88 4.0
58 89 3.0
58 90 0.0
58 91 3.0
58 92 0.0
58 93 0.0
58 94 1.0
58 95 9.0
58 96 1.0
58 97 9.0
58 98 6.0
58 99 9.0
58 100 9.0
58 101 7.0
58 102 8.0
58 103 0.0
58 104 9.0
58 105 1.0
58 106 5.0
58 107 4.0
58 108 3.0
58 109 6.0
58 110 1.0
58 111 3.0
58 112 4.0
58 113 3.0
58 114 4.0
58 115 3.0
58 116 3.0
58 117 8.0
58 118 3.0
58 119 1.0
58 120 1.0
58 121 4.0
58 122 5.0
58 123 8.0
58 124 1.0
59 60 1.0
59 61 1.0
59 62 3.0
59 63 7.0
59 64 5.0
59 65 6.0
59 66 3.0
59 67 9.0
59 68 8.0
59 69 4.0
59 70 0.0
59 71 3.0
59 72 8.0
59 73 9.0
59 74 2.0
59 75 5.0
59 76 1.0
59 77 2.0
59 78 3.0
59 79 0.0
59 80 1.0
59 81 4.0
59 82 5.0
59 83 6.0
59 84 0.0
59 85 1.0
59 86 8.0
59 87 0.0
59 88 5.0
59 89 9.0
59 90 9.0
59 91 0.0
59 92 6.0
59 93 3.0
59 94 0.0
59 95 5.0
59 96 3.0
59 97 4.0
59 98 6.0
59 99 3.0
59 100 0.0
59 101 1.0
59 102 3.0
59 103 7.0
59 104 1.0
59 105 6.0
59 106 7.0
59 107 4.0
59 108 7.0
59 109 3.0
59 110 6.0
59 111 3.0
59 112 3.0
59 113 0.0
59 114 8.0
59 115 3.0
59 116 2.0
59 117 3.0
59 118 4.0
59 119 2.0
59 120 7.0
59 121 6.0
59 122 0.0
59 123 7.0
59 124 6.0
60 61 1.0
60 62 9.0
60 63 9.0
60 64 2.0
60 65 4.0
60 66 3.0
60 67 3.0
60 68 8.0
60 69 4.0
60 70 3.0
60 71 2.0
60 72 3.0
60 73 1.0
60 74 9.0
60 75 6.0
60 76 8.0
60 77 1.0
60 78 6.0
60 79 8.0
60 80 7.0
60 81 3.0
60 82 6.0
60 83 3.0
60 84 7.0
60 85 2.0
60 86 1.0
60 87 1.0
60 88 2.0
60 89 9.0
60 90 1.0
60 91 8.0
60 92 6.0
60 93 5.0
60 94 6.0
60 95 0.0
60 96 6.0
60 97 8.0
60 98 2.0
60 99 3.0
60 100 3.0
60 101 8.0
60 102 1.0
60 103 5.0
60 104 4.0
60 105 3.0
60 106 2.0
60 107 7.0
60 108 1.0
60 109 6.0
60 110 9.0
60 111 2.0
60 112 9.0
60 113 2.0
60 114 1.0
60 115 1.0
60 116 4.0
60 117 5.0
60 118 4.0
60 119 6.0
60 120 6.0
60 121 5.0
60 122 4.0
60 123 3.0
60 124 3.0
61 62 4.0
61 63 0.0
61 64 6.0
61 65 5.0
61 66 8.0
61 67 9.0
61 68 7.0
61 69 9.0
61 70 7.0
61 71 6.0
61 72 5.0
61 73 6.0
61 74 8.0
61 75 2.0
61 76 1.0
61 77 8.0
61 78 2.0
61 79 1.0
61 80 0.0
61 81 9.0
61 82 3.0
61 83 8.0
61 84 5.0
61 85 6.0
61 86 3.0
61 87 3.0
61 88 9.0
61 89 1.0
61 90 0.0
61 91 4.0
61 92 0.0
61 93 5.0
61 94 5.0
61 95 8.0
61 96 4.0
61 97 6.0
61 98 7.0
61 99 0.0
61 100 4.0
61 101 0.0
61 102 3.0
61 103 4.0
61 104 1.0
61 105 3.0
61 106 2.0
61 107 6.0
61 108 2.0
61 109 9.0
61 110 8.0
61 111 0.0
61 112 5.0
61 113 9.0
61 114 4.0
61 115 2.0
61 116 8.0
61 117 4.0
61 118 6.0
61 119 8.0
61 120 7.0
61 121 9.0
61 122 4.0
61 123 8.0
61 124 5.0
62 63 5.0
62 64 7.0
62 65 0.0
62 66 3.0
62 67 1.0
62 68 8.0
62 69 4.0
62 70 5.0
62 71 6.0
62 72 8.0
62 73 6.0
62 74 9.0
62 75 3.0
62 76 5.0
62 77 9.0
62 78 6.0
62 79 0.0
62 80 9.0
62 81 0.0
62 82 4.0
62 83 4.0
62 84 4.0
62 85 4.0
62 86 5.0
62 87 1.0
62 88 8.0
62 89 5.0
62 90 1.0
62 91 8.0
62 92 8.0
62 93 7.0
62 94 8.0
62 95 5.0
62 96 8.0
62 97 7.0
62 98 0.0
62 99 3.0
62 100 7.0
62 101 0.0
62 102 4.0
62 103 2.0
62 104 4.0
62 105 7.0
62 106 8.0
62 107 1.0
62 108 2.0
62 109 6.0
62 110 3.0
62 111 9.0
62 112 1.0
62 113 1.0
62 114 5.0
62 115 0.0
62 116 4.0
62 117 9.0
62 118 0.0
62 119 6.0
62 120 2.0
62 121 8.0
62 122 4.0
62 123 2.0
62 124 9.0
63 64 5.0
63 65 3.0
63 66 3.0
63 67 0.0
63 68 2.0
63 69 7.0
63 70 2.0
63 71 1.0
63 72 6.0
63 73 8.0
63 74 7.0
63 75 3.0
63 76 0.0
63 77 6.0
63 78 1.0
63 79 2.0
63 80 3.0
63 81 5.0
63 82 3.0
63 83 3.0
63 84 9.0
63 85 0.0
63 86 9.0
63 87 4.0
63 88 4.0
63 89 4.0
63 90 7.0
63 91 7.0
63 92 5.0
63 93 8.0
63 94 4.0
63 95 3.0
63 96 4.0
63 97 2.0
63 98 1.0
63 99 2.0
63 100 1.0
63 101 4.0
63 102 0.0
63 103 4.0
63 104 6.0
63 105 5.0
63 106 5.0
63 107 2.0
63 108 6.0
63 109 0.0
63 110 6.0
63 111 9.0
63 112 2.0
63 113 4.0
63 114 8.0
63 115 1.0
63 116 2.0
63 117 4.0
63 118 9.0
63 119 4.0
63 120 6.0
63 121 3.0
63 122 9.0
63 123 4.0
63 124 2.0
64 65 5.0
64 66 4.0
64 67 6.0
64 68 0.0
64 69 4.0
64 70 9.0
64 71 1.0
64 72 1.0
64 73 8.0
64 74 5.0
64 75 6.0
64 76 6.0
64 77 6.0
64 78 4.0
64 79 4.0
64 80 9.0
64 81 7.0
64 82 3.0
64 83 3.0
64 84 7.0
64 85 5.0
64 86 6.0
64 87 5.0
64 88 0.0
64 89 9.0
64 90 2.0
64 91 7.0
64 92 2.0
64 93 0.0
64 94 3.0
64 95 9.0
64 96 9.0
64 97 0.0
64 98 8.0
64 99 6.0
64 100 9.0
64 101 1.0
64 102 8.0
64 103 5.0
64 104 1.0
64 105 8.0
64 106 0.0
64 107 8.0
64 108 6.0
64 109 9.0
64 110 5.0
64 111 7.0
64 112 3.0
64 113 6.0
64 114 5.0
64 115 4.0
64 116 1.0
64 117 6.0
64 118 9.0
64 119 9.0
64 120 5.0
64 121 6.0
64 122 3.0
64 123 5.0
64 124 7.0
65 66 9.0
65 67 0.0
65 68 2.0
65 69 8.0
65 70 8.0
65 71 9.0
65 72 2.0
65 73 2.0
65 74 0.0
65 75 2.0
65 76 9.0
65 77 1.0
65 78 7.0
65 79 1.0
65 80 5.0
65 81 2.0
65 82 1.0
65 83 4.0
65 84 7.0
65 85 7.0
65 86 9.0
65 87 4.0
65 88 9.0
65 89 1.0
65 90 0.0
65 91 4.0
65 92 1.0
65 93 5.0
65 94 1.0
65 95 2.0
65 96 4.0
65 97 8.0
65 98 7.0
65 99 3.0
65 100 4.0
65 101 7.0
65 102 5.0
65 103 3.0
65 104 5.0
65 105 8.0
65 106 5.0
65 107 6.0
65 108 8.0
65 109 8.0
65 110 4.0
65 111 9.0
65 112 3.0
65 113 1.0
65 114 8.0
65 115 4.0
65 116 7.0
65 117 2.0
65 118 5.0
65 119 5.0
65 120 7.0
65 121 2.0
65 122 9.0
65 123 3.0
65 124 7.0
66 67 6.0
66 68 9.0
66 69 5.0
66 70 5.0
66 71 2.0
66 72 8.0
66 73 2.0
66 74 3.0
66 75 0.0
66 76 1.0
66 77 3.0
66 78 1.0
66 79 2.0
66 80 3.0
66 81 7.0
66 82 4.0
66 83 9.0
66 84 7.0
66 85 4.0
66 86 0.0
66 87 6.0
66 88 0.0
66 89 4.0
66 90 2.0
66 91 7.0
66 92 7.0
66 93 2.0
66 94 8.0
66 95 2.0
66 96 6.0
66 97 3.0
66 98 3.0
66 99 5.0
66 100 2.0
66 101 0.0
66 102 9.0
66 103 0.0
66 104 0.0
66 105 2.0
66 106 0.0
66 107 9.0
66 108 1.0
66 109 7.0
66 110 4.0
66 111 6.0
66 112 2.0
66 113 5.0
66 114 7.0
66 115 8.0
66 116 0.0
66 117 8.0
66 118 1.0
66 119 1.0
66 120 7.0
66 121 6.0
66 122 9.0
66 123 1.0
66 124 0.0
67 68 2.0
67 69 5.0
67 70 1.0
67 71 3.0
67 72 3.0
67 73 7.0
67 74 4.0
67 75 7.0
67 76 5.0
67 77 8.0
67 78 9.0
67 79 9.0
67 80 0.0
67 81 2.0
67 82 2.0
67 83 8.0
67 84 9.0
67 85 2.0
67 86 4.0
67 87 7.0
67 88 5.0
67 89 4.0
67 90 4.0
67 91 6.0
67 92 4.0
67 93 4.0
67 94 4.0
67 95 7.0
67 96 3.0
67 97 6.0
67 98 6.0
67 99 6.0
67 100 0.0
67 101 8.0
67 102 3.0
67 103 8.0
67 104 4.0
67 105 9.0
67 106 3.0
67 107 5.0
67 108 4.0
67 109 0.0
67 110 1.0
67 111 9.0
67 112 8.0
67 113 3.0
67 114 7.0
67 115 3.0
67 116 3.0
67 117 6.0
67 118 6.0
67 119 7.0
67 120 0.0
67 121 8.0
67 122 2.0
67 123 4.0
67 124 4.0
68 69 3.0
68 70 3.0
68 71 4.0
68 72 8.0
68 73 9.0
68 74 7.0
68 75 7.0
68 76 0.0
68 77 5.0
68 78 3.0
68 79 5.0
68 80 1.0
68 81 4.0
68 82 5.0
68 83 1.0
68 84 0.0
68 85 8.0
68 86 6.0
68 87 2.0
68 88 9.0
68 89 8.0
68 90 3.0
68 91 8.0
68 92 2.0
68 93 3.0
68 94 1.0
68 95 6.0
68 96 5.0
68 97 5.0
68 98 3.0
68 99 7.0
68 100 0.0
68 101 9.0
68 102 1.0
68 103 4.0
68 104 0.0
68 105 5.0
68 106 0.0
68 107 4.0
68 108 7.0
68 109 7.0
68 110 5.0
68 111 2.0
68 112 9.0
68 113 6.0
68 114 3.0
68 115 6.0
68 116 5.0
68 117 4.0
68 118 3.0
68 119 8.0
68 120 7.0
68 121 9.0
68 122 2.0
68 123 2.0
68 124 2.0
69 70 3.0
69 71 4.0
69 72 4.0
69 73 9.0
69 74 7.0
69 75 6.0
69 76 9.0
69 77 0.0
69 78 5.0
69 79 6.0
69 80 9.0
69 81 0.0
69 82 3.0
69 83 0.0
69 84 4.0
69 85 4.0
69 86 8.0
69 87 7.0
69 88 5.0
69 89 4.0
69 90 4.0
69 91 0.0
69 92 1.0
69 93 5.0
69 94 7.0
69 95 8.0
69 96 3.0
69 97 3.0
69 98 1.0
69 99 6.0
69 100 3.0
69 101 0.0
69 102 6.0
69 103 0.0
69 104 7.0
69 105 3.0
69 106 3.0
69 107 5.0
69 108 1.0
69 109 2.0
69 110 1.0
69 111 6.0
69 112 9.0
69 113 9.0
69 114 3.0
69 115 0.0
69 116 4.0
69 117 5.0
69 118 5.0
69 119 6.0
69 120 8.0
69 121 7.0
69 122 3.0
69 123 0.0
69 124 7.0
70 71 6.0
70 72 7.0
70 73 2.0
70 74 4.0
70 75 5.0
70 76 4.0
70 77 6.0
70 78 0.0
70 79 7.0
70 80 5.0
70 81 1.0
70 82 3.0
70 83 2.0
70 84 0.0
70 85 6.0
70 86 7.0
70 87 6.0
70 88 1.0
70 89 0.0
70 90 9.0
70 91 6.0
70 92 6.0
70 93 4.0
70 94 5.0
70 95 8.0
70 96 7.0
70 97 4.0
70 98 3.0
70 99 9.0
70 100 3.0
70 101 2.0
70 102 3.0
70 103 0.0
70 104 6.0
70 105 7.0
70 106 9.0
70 107 8.0
70 108 1.0
70 109 1.0
70 110 1.0
70 111 6.0
70 112 1.0
70 113 3.0
70 114 8.0
70 115 4.0
70 116 8.0
70 117 4.0
70 118 2.0
70 119 8.0
70 120 6.0
70 121 0.0
70 122 9.0
70 123 9.0
70 124 4.0
71 72 2.0
71 73 1.0
71 74 1.0
71 75 1.0
71 76 7.0
71 77 6.0
71 78 4.0
71 79 2.0
71 80 7.0
71 81 0.0
71 82 6.0
71 83 1.0
71 84 9.0
71 85 7.0
71 86 1.0
71 87 9.0
71 88 3.0
71 89 3.0
71 90 3.0
71 91 8.0
71 92 2.0
71 93 6.0
71 94 6.0
71 95 6.0
71 96 2.0
71 97 2.0
71 98 7.0
71 99 4.0
71 100 4.0
71 101 6.0
71 102 1.0
71 103 7.0
71 104 4.0
71 105 4.0
71 106 4.0
71 107 2.0
71 108 9.0
71 109 3.0
71 110 3.0
71 111 3.0
71 112 7.0
71 113 1.0
71 114 2.0
71 115 3.0
71 116 4.0
71 117 4.0
71 118 2.0
71 119 4.0
71 120 3.0
71 121 5.0
71 122 9.0
71 123 2.0
71 124 3.0
72 73 5.0
72 74 5.0
72 75 3.0
72 76 7.0
72 77 6.0
72 78 5.0
72 79 3.0
72 80 2.0
72 81 6.0
72 82 9.0
72 83 7.0
72 84 6.0
72 85 9.0
72 86 4.0
72 87 3.0
72 88 5.0
72 89 4.0
72 90 0.0
72 91 5.0
72 92 3.0
72 93 9.0
72 94 2.0
72 95 2.0
72 96 8.0
72 97 3.0
72 98 2.0
72 99 1.0
72 100 4.0
72 101 8.0
72 102 8.0
72 103 6.0
72 104 0.0
72 105 1.0
72 106 6.0
72 107 3.0
72 108 0.0
72 109 3.0
72 110 2.0
72 111 8.0
72 112 9.0
72 113 0.0
72 114 1.0
72 115 2.0
72 116 0.0
72 117 5.0
72 118 3.0
72 119 2.0
72 120 6.0
72 121 7.0
72 122 7.0
72 123 5.0
72 124 8.0
73 74 6.0
73 75 2.0
73 76 2.0
73 77 4.0
73 78 8.0
73 79 2.0
73 80 6.0
73 81 5.0
73 82 6.0
73 83 0.0
73 84 8.0
73 85 9.0
73 86 7.0
73 87 4.0
73 88 6.0
73 89 3.0
73 90 2.0
73 91 5.0
73 92 8.0
73 93 1.0
73 94 2.0
73 95 8.0
73 96 4.0
73 97 8.0
73 98 7.0
73 99 9.0
73 100 3.0
73 101 7.0
73 102 8.0
73 103 9.0
73 104 3.0
73 105 0.0
73 106 1.0
73 107 2.0
73 108 6.0
73 109 9.0
73 110 0.0
73 111 3.0
73 112 4.0
73 113 3.0
73 114 3.0
73 115 3.0
73 116 4.0
73 117 1.0
73 118 9.0
73 119 3.0
73 120 9.0
73 121 8.0
73 122 4.0
73 123 1.0
73 124 1.0
74 75 6.0
74 76 3.0
74 77 6.0
74 78 0.0
74 79 4.0
74 80 3.0
74 81 8.0
74 82 0.0
74 83 0.0
74 84 2.0
74 85 5.0
74 86 1.0
74 87 0.0
74 88 4.0
74 89 3.0
74 90 4.0
74 91 9.0
74 92 4.0
74 93 2.0
74 94 9.0
74 95 2.0
74 96 5.0
74 97 9.0
74 98 9.0
74 99 4.0
74 100 6.0
74 101 4.0
74 102 5.0
74 103 8.0
74 104 6.0
74 105 0.0
74 106 9.0
74 107 1.0
74 108 2.0
74 109 5.0
74 110 9.0
74 111 2.0
74 112 0.0
74 113 9.0
74 114 7.0
74 115 0.0
74 116 7.0
74 117 5.0
74 118 8.0
74 119 1.0
74 120 8.0
74 121 5.0
74 122 0.0
74 123 0.0
74 124 0.0
75 76 3.0
75 77 3.0
75 78 2.0
75 79 6.0
75 80 2.0
75 81 2.0
75 82 6.0
75 83 4.0
75 84 4.0
75 85 9.0
75 86 0.0
75 87 7.0
75 88 9.0
75 89 5.0
75 90 2.0
75 91 3.0
75 92 8.0
75 93 4.0
75 94 6.0
75 95 7.0
75 96 2.0
75 97 2.0
75 98 6.0
75 99 8.0
75 100 3.0
75 101 3.0
75 102 3.0
75 103 7.0
75 104 0.0
75 105 5.0
75 106 4.0
75 107 9.0
75 108 3.0
75 109 6.0
75 110 6.0
75 111 5.0
75 112 5.0
75 113 5.0
75 114 8.0
75 115 8.0
75 116 2.0
75 117 7.0
75 118 9.0
75 119 8.0
75 120 8.0
75 121 3.0
75 122 0.0
75 123 3.0
75 124 2.0
76 77 1.0
76 78 8.0
76 79 3.0
76 80 9.0
76 81 7.0
76 82 4.0
76 83 0.0
76 84 9.0
76 85 6.0
76 86 9.0
76 87 6.0
76 88 0.0
76 89 0.0
76 90 1.0
76 91 8.0
76 92 1.0
76 93 8.0
76 94 4.0
76 95 3.0
76 96 4.0
76 97 4.0
76 98 6.0
76 99 8.0
76 100 7.0
76 101 3.0
76 102 0.0
76 103 4.0
76 104 9.0
76 105 8.0
76 106 1.0
76 107 1.0
76 108 3.0
76 109 4.0
76 110 4.0
76 111 4.0
76 112 2.0
76 113 9.0
76 114 4.0
76 115 1.0
76 116 4.0
76 117 7.0
76 118 2.0
76 119 2.0
76 120 3.0
76 121 5.0
76 122 2.0
76 123 1.0
76 124 0.0
77 78 3.0
77 79 4.0
77 80 7.0
77 81 9.0
77 82 2.0
77 83 0.0
77 84 2.0
77 85 5.0
77 86 8.0
77 87 1.0
77 88 3.0
77 89 1.0
77 90 8.0
77 91 1.0
77 92 7.0
77 93 1.0
77 94 3.0
77 95 2.0
77 96 3.0
77 97 7.0
77 98 0.0
77 99 9.0
77 100 8.0
77 101 3.0
77 102 0.0
77 103 7.0
77 104 6.0
77 105 4.0
77 106 2.0
77 107 9.0
77 108 8.0
77 109 9.0
77 110 7.0
77 111 4.0
77 112 6.0
77 113 3.0
77 114 3.0
77 115 9.0
77 116 2.0
77 117 1.0
77 118 1.0
77 119 3.0
77 120 2.0
77 121 4.0
77 122 9.0
77 123 2.0
77 124 1.0
78 79 4.0
78 80 1.0
78 81 4.0
78 82 6.0
78 83 6.0
78 84 8.0
78 85 4.0
78 86 2.0
78 87 6.0
78 88 9.0
78 89 4.0
78 90 9.0
78 91 3.0
78 92 2.0
78 93 3.0
78 94 9.0
78 95 9.0
78 96 6.0
78 97 5.0
78 98 9.0
78 99 7.0
78 100 0.0
78 101 9.0
78 102 0.0
78 103 8.0
78 104 4.0
78 105 1.0
78 106 1.0
78 107 5.0
78 108 2.0
78 109 6.0
78 110 4.0
78 111 9.0
78 112 2.0
78 113 8.0
78 114 8.0
78 115 7.0
78 116 1.0
78 117 4.0
78 118 9.0
78 119 3.0
78 120 0.0
78 121 0.0
78 122 2.0
78 123 8.0
78 124 5.0
79 80 2.0
79 81 6.0
79 82 3.0
79 83 6.0
79 84 4.0
79 85 6.0
79 86 9.0
79 87 3.0
79 88 6.0
79 89 0.0
79 90 3.0
79 91 9.0
79 92 5.0
79 93 9.0
79 94 3.0
79 95 2.0
79 96 0.0
79 97 9.0
79 98 7.0
79 99 4.0
79 100 7.0
79 101 2.0
79 102 3.0
79 103 8.0
79 104 4.0
79 105 5.0
79 106 5.0
79 107 0.0
79 108 2.0
79 109 2.0
79 110 7.0
79 111 3.0
79 112 8.0
79 113 6.0
79 114 5.0
79 115 4.0
79 116 4.0
79 117 4.0
79 118 0.0
79 119 4.0
79 120 8.0
79 121 6.0
79 122 7.0
79 123 1.0
79 124 8.0
80 81 6.0
80 82 1.0
80 83 7.0
80 84 7.0
80 85 0.0
80 86 0.0
80 87 7.0
80 88 5.0
80 89 4.0
80 90 2.0
80 91 4.0
80 92 5.0
80 93 4.0
80 94 0.0
80 95 2.0
80 96 2.0
80 97 8.0
80 98 6.0
80 99 5.0
80 100 7.0
80 101 6.0
80 102 4.0
80 103 0.0
80 104 1.0
80 105 1.0
80 106 8.0
80 107 0.0
80 108 7.0
80 109 2.0
80 110 0.0
80 111 3.0
80 112 3.0
80 113 9.0
80 114 0.0
80 115 3.0
80 116 3.0
80 117 8.0
80 118 8.0
80 119 4.0
80 120 8.0
80 121 2.0
80 122 2.0
80 123 9.0
80 124 0.0
81 82 4.0
81 83 4.0
81 84 2.0
81 85 3.0
81 86 5.0
81 87 1.0
81 88 8.0
81 89 7.0
81 90 4.0
81 91 1.0
81 92 9.0
81 93 4.0
81 94 5.0
81 95 8.0
81 96 9.0
81 97 2.0
81 98 6.0
81 99 9.0
81 100 6.0
81 101 4.0
81 102 8.0
81 103 8.0
81 104 5.0
81 105 1.0
81 106 4.0
81 107 4.0
81 108 9.0
81 109 3.0
81 110 3.0
81 111 0.0
81 112 2.0
81 113 7.0
81 114 3.0
81 115 5.0
81 116 4.0
81 117 0.0
81 118 0.0
81 119 9.0
81 120 6.0
81 121 0.0
81 122 5.0
81 123 8.0
81 124 6.0
82 83 4.0
82 84 5.0
82 85 0.0
82 86 8.0
82 87 4.0
82 88 6.0
82 89 5.0
82 90 2.0
82 91 0.0
82 92 5.0
82 93 4.0
82 94 7.0
82 95 6.0
82 96 8.0
82 97 2.0
82 98 8.0
82 99 3.0
82 100 7.0
82 101 0.0
82 102 9.0
82 103 0.0
82 104 7.0
82 105 0.0
82 106 2.0
82 107 7.0
82 108 0.0
82 109 4.0
82 110 9.0
82 111 0.0
82 112 0.0
82 113 4.0
82 114 5.0
82 115 7.0
82 116 3.0
82 117 5.0
82 118 6.0
82 119 3.0
82 120 0.0
82 121 1.0
82 122 1.0
82 123 4.0
82 124 3.0
83 84 2.0
83 85 4.0
83 86 3.0
83 87 3.0
83 88 8.0
83 89 6.0
83 90 3.0
83 91 4.0
83 92 7.0
83 93 4.0
83 94 0.0
83 95 5.0
83 96 7.0
83 97 0.0
83 98 9.0
83 99 8.0
83 100 4.0
83 101 6.0
83 102 6.0
83 103 1.0
83 104 3.0
83 105 3.0
83 106 0.0
83 107 7.0
83 108 0.0
83 109 5.0
83 110 3.0
83 111 8.0
83 112 4.0
83 113 0.0
83 114 4.0
83 115 8.0
83 116 2.0
83 117 4.0
83 118 6.0
83 119 5.0
83 120 1.0
83 121 8.0
83 122 1.0
83 123 1.0
83 124 8.0
84 85 8.0
84 86 7.0
84 87 0.0
84 88 1.0
84 89 0.0
84 90 5.0
84 91 1.0
84 92 1.0
84 93 3.0
84 94 9.0
84 95 3.0
84 96 5.0
84 97 2.0
84 98 0.0
84 99 0.0
84 100 5.0
84 101 3.0
84 102 6.0
84 103 8.0
84 104 5.0
84 105 6.0
84 106 7.0
84 107 4.0
84 108 4.0
84 109 3.0
84 110 9.0
84 111 1.0
84 112 7.0
84 113 5.0
84 114 2.0
84 115 3.0
84 116 1.0
84 117 8.0
84 118 2.0
84 119 2.0
84 120 9.0
84 121 3.0
84 122 7.0
84 123 7.0
84 124 9.0
85 86 3.0
85 87 4.0
85 88 8.0
85 89 7.0
85 90 6.0
85 91 1.0
85 92 5.0
85 93 4.0
85 94 4.0
85 95 1.0
85 96 0.0
85 97 4.0
85 98 1.0
85 99 2.0
85 100 2.0
85 101 9.0
85 102 2.0
85 103 2.0
85 104 7.0
85 105 3.0
85 106 4.0
85 107 5.0
85 108 1.0
85 109 4.0
85 110 8.0
85 111 7.0
