150 45
40 108 3.0
40 109 8.0
40 110 1.0
40 111 4.0
40 112 7.0
40 113 4.0
40 114 5.0
40 115 6.0
40 116 2.0
40 117 4.0
40 118 2.0
40 119 2.0
40 120 2.0
40 121 1.0
40 122 4.0
40 123 6.0
40 124 8.0
40 125 0.0
40 126 7.0
40 127 7.0
40 128 5.0
40 129 6.0
40 130 1.0
40 131 7.0
40 132 3.0
40 133 9.0
40 134 9.0
40 135 5.0
40 136 4.0
40 137 5.0
40 138 8.0
40 139 5.0
40 140 0.0
40 141 6.0
40 142 5.0
40 143 1.0
40 144 6.0
40 145 3.0
40 146 6.0
40 147 0.0
40 148 0.0
40 149 5.0
41 42 9.0
41 43 5.0
41 44 5.0
41 45 1.0
41 46 2.0
41 47 9.0
41 48 6.0
41 49 8.0
41 50 6.0
41 51 0.0
41 52 8.0
41 53 2.0
41 54 4.0
41 55 0.0
41 56 2.0
41 57 7.0
41 58 0.0
41 59 7.0
41 60 3.0
41 61 2.0
41 62 2.0
41 63 6.0
41 64 3.0
41 65 2.0
41 66 9.0
41 67 6.0
41 68 3.0
41 69 5.0
41 70 8.0
41 71 6.0
41 72 5.0
41 73 2.0
41 74 7.0
41 75 7.0
41 76 4.0
41 77 8.0
41 78 8.0
41 79 6.0
41 80 0.0
41 81 6.0
41 82 5.0
41 83 8.0
41 84 1.0
41 85 8.0
41 86 2.0
41 87 1.0
41 88 6.0
41 89 3.0
41 90 9.0
41 91 1.0
41 92 6.0
41 93 8.0
41 94 3.0
41 95 0.0
41 96 3.0
41 97 4.0
41 98 2.0
41 99 0.0
41 100 2.0
41 101 1.0
41 102 0.0
41 103 4.0
41 104 3.0
41 105 6.0
41 106 9.0
41 107 3.0
41 108 0.0
41 109 7.0
41 110 4.0
41 111 7.0
41 112 2.0
41 113 4.0
41 114 5.0
41 115 2.0
41 116 2.0
41 117 1.0
41 118 4.0
41 119 0.0
41 120 3.0
41 121 6.0
41 122 3.0
41 123 4.0
41 124 7.0
41 125 4.0
41 126 3.0
41 127 0.0
41 128 1.0
41 129 6.0
41 130 1.0
41 131 1.0
41 132 0.0
41 133 1.0
41 134 4.0
41 135 2.0
41 136 5.0
41 137 3.0
41 138 5.0
41 139 8.0
41 140 2.0
41 141 2.0
41 142 6.0
41 143 4.0
41 144 9.0
41 145 2.0
41 146 1.0
41 147 4.0
41 148 3.0
41 149 9.0
42 43 2.0
42 44 1.0
42 45 2.0
42 46 4.0
42 47 6.0
42 48 6.0
42 49 2.0
42 50 3.0
42 51 1.0
42 52 2.0
42 53 7.0
42 54 2.0
42 55 7.0
42 56 7.0
42 57 0.0
42 58 4.0
42 59 0.0
42 60 5.0
42 61 1.0
42 62 8.0
42 63 3.0
42 64 4.0
42 65 8.0
42 66 9.0
42 67 9.0
42 68 0.0
42 69 5.0
42 70 8.0
42 71 7.0
42 72 3.0
42 73 5.0
42 74 4.0
42 75 8.0
42 76 5.0
42 77 4.0
42 78 2.0
42 79 4.0
42 80 9.0
42 81 2.0
42 82 4.0
42 83 0.0
42 84 0.0
42 85 1.0
42 86 8.0
42 87 5.0
42 88 4.0
42 89 5.0
42 90 6.0
42 91 8.0
42 92 5.0
42 93 3.0
42 94 3.0
42 95 9.0
42 96 1.0
42 97 3.0
42 98 9.0
42 99 9.0
42 100 8.0
42 101 0.0
42 102 2.0
42 103 8.0
42 104 8.0
42 105 2.0
42 106 7.0
42 107 3.0
42 108 5.0
42 109 1.0
42 110 7.0
42 111 4.0
42 112 9.0
42 113 9.0
42 114 7.0
42 115 4.0
42 116 1.0
42 117 4.0
42 118 0.0
42 119 8.0
42 120 4.0
42 121 5.0
42 122 6.0
42 123 8.0
42 124 5.0
42 125 6.0
42 126 4.0
42 127 4.0
42 128 6.0
42 129 6.0
42 130 6.0
42 131 3.0
42 132 2.0
42 133 7.0
42 134 4.0
42 135 7.0
42 136 3.0
42 137 0.0
42 138 7.0
42 139 3.0
42 140 1.0
42 141 7.0
42 142 3.0
42 143 6.0
42 144 9.0
42 145 5.0
42 146 4.0
42 147 4.0
42 148 3.0
42 149 4.0
43 44 6.0
43 45 1.0
43 46 5.0
43 47 1.0
43 48 9.0
43 49 3.0
43 50 1.0
43 51 6.0
43 52 7.0
43 53 5.0
43 54 4.0
43 55 5.0
43 56 1.0
43 57 0.0
43 58 8.0
43 59 6.0
43 60 4.0
43 61 9.0
43 62 2.0
43 63 2.0
43 64 3.0
43 65 3.0
43 66 1.0
43 67 4.0
43 68 6.0
43 69 5.0
43 70 2.0
43 71 2.0
43 72 6.0
43 73 0.0
43 74 6.0
43 75 7.0
43 76 0.0
43 77 8.0
43 78 2.0
43 79 5.0
43 80 1.0
43 81 9.0
43 82 7.0
43 83 0.0
43 84 2.0
43 85 8.0
43 86 1.0
43 87 5.0
43 88 0.0
43 89 9.0
43 90 9.0
43 91 7.0
43 92 6.0
43 93 9.0
43 94 6.0
43 95 7.0
43 96 6.0
43 97 3.0
43 98 8.0
43 99 4.0
43 100 0.0
43 101 9.0
43 102 1.0
43 103 0.0
43 104 8.0
43 105 4.0
43 106 9.0
43 107 1.0
43 108 8.0
43 109 0.0
43 110 5.0
43 111 6.0
43 112 3.0
43 113 6.0
43 114 2.0
43 115 6.0
43 116 5.0
43 117 1.0
43 118 6.0
43 119 5.0
43 120 4.0
43 121 1.0
43 122 2.0
43 123 8.0
43 124 1.0
43 125 1.0
43 126 6.0
43 127 9.0
43 128 3.0
43 129 1.0
43 130 2.0
43 131 0.0
43 132 7.0
43 133 5.0
43 134 6.0
43 135 9.0
43 136 4.0
43 137 7.0
43 138 7.0
43 139 0.0
43 140 9.0
43 141 8.0
43 142 3.0
43 143 7.0
43 144 1.0
43 145 2.0
43 146 3.0
43 147 8.0
43 148 6.0
43 149 1.0
44 45 4.0
44 46 7.0
44 47 1.0
44 48 6.0
44 49 7.0
44 50 6.0
44 51 2.0
44 52 0.0
44 53 8.0
44 54 3.0
44 55 7.0
44 56 1.0
44 57 1.0
44 58 5.0
44 59 3.0
44 60 4.0
44 61 3.0
44 62 5.0
44 63 2.0
44 64 5.0
44 65 8.0
44 66 0.0
44 67 6.0
44 68 4.0
44 69 3.0
44 70 0.0
44 71 5.0
44 72 2.0
44 73 8.0
44 74 3.0
44 75 3.0
44 76 0.0
44 77 1.0
44 78 6.0
44 79 6.0
44 80 9.0
44 81 8.0
44 82 4.0
44 83 3.0
44 84 9.0
44 85 1.0
44 86 4.0
44 87 0.0
44 88 2.0
44 89 6.0
44 90 8.0
44 91 8.0
44 92 6.0
44 93 4.0
44 94 0.0
44 95 3.0
44 96 6.0
44 97 4.0
44 98 1.0
44 99 9.0
44 100 1.0
44 101 1.0
44 102 7.0
44 103 0.0
44 104 2.0
44 105 7.0
44 106 5.0
44 107 6.0
44 108 3.0
44 109 3.0
44 110 9.0
44 111 0.0
44 112 8.0
44 113 5.0
44 114 7.0
44 115 9.0
44 116 5.0
44 117 6.0
44 118 7.0
44 119 4.0
44 120 7.0
44 121 2.0
44 122 5.0
44 123 3.0
44 124 6.0
44 125 3.0
44 126 4.0
44 127 8.0
44 128 0.0
44 129 0.0
44 130 8.0
44 131 1.0
44 132 1.0
44 133 8.0
44 134 6.0
44 135 5.0
44 136 1.0
44 137 7.0
44 138 4.0
44 139 1.0
44 140 5.0
44 141 1.0
44 142 6.0
44 143 8.0
44 144 9.0
44 145 3.0
44 146 1.0
44 147 8.0
44 148 7.0
44 149 1.0
45 46 9.0
45 47 6.0
45 48 0.0
45 49 1.0
45 50 6.0
45 51 7.0
45 52 3.0
45 53 6.0
45 54 5.0
45 55 4.0
45 56 1.0
45 57 4.0
45 58 6.0
45 59 8.0
45 60 2.0
45 61 2.0
45 62 9.0
45 63 9.0
45 64 0.0
45 65 8.0
45 66 6.0
45 67 9.0
45 68 2.0
45 69 2.0
45 70 8.0
45 71 8.0
45 72 6.0
45 73 5.0
45 74 2.0
45 75 6.0
45 76 7.0
45 77 4.0
45 78 4.0
45 79 0.0
45 80 9.0
45 81 5.0
45 82 9.0
45 83 0.0
45 84 6.0
45 85 0.0
45 86 1.0
45 87 3.0
45 88 3.0
45 89 9.0
45 90 8.0
45 91 8.0
45 92 8.0
45 93 1.0
45 94 4.0
45 95 9.0
45 96 4.0
45 97 4.0
45 98 7.0
45 99 8.0
45 100 7.0
45 101 8.0
45 102 8.0
45 103 0.0
45 104 0.0
45 105 1.0
45 106 2.0
45 107 2.0
45 108 4.0
45 109 4.0
45 110 6.0
45 111 9.0
45 112 4.0
45 113 5.0
45 114 5.0
45 115 5.0
45 116 2.0
45 117 3.0
45 118 0.0
45 119 4.0
45 120 0.0
45 121 6.0
45 122 1.0
45 123 9.0
45 124 1.0
45 125 3.0
45 126 7.0
45 127 4.0
45 128 0.0
45 129 6.0
45 130 6.0
45 131 3.0
45 132 9.0
45 133 5.0
45 134 0.0
45 135 6.0
45 136 9.0
45 137 5.0
45 138 0.0
45 139 6.0
45 140 7.0
45 141 2.0
45 142 8.0
45 143 5.0
45 144 3.0
45 145 0.0
45 146 7.0
45 147 0.0
45 148 0.0
45 149 0.0
46 47 0.0
46 48 9.0
46 49 3.0
46 50 2.0
46 51 5.0
46 52 2.0
46 53 2.0
46 54 4.0
46 55 0.0
46 56 9.0
46 57 8.0
46 58 5.0
46 59 6.0
46 60 8.0
46 61 5.0
46 62 4.0
46 63 7.0
46 64 4.0
46 65 0.0
46 66 0.0
46 67 5.0
46 68 3.0
46 69 5.0
46 70 8.0
46 71 3.0
46 72 3.0
46 73 5.0
46 74 9.0
46 75 6.0
46 76 4.0
46 77 4.0
46 78 6.0
46 79 5.0
46 80 1.0
46 81 6.0
46 82 6.0
46 83 0.0
46 84 9.0
46 85 1.0
46 86 6.0
46 87 7.0
46 88 7.0
46 89 9.0
46 90 3.0
46 91 6.0
46 92 6.0
46 93 2.0
46 94 0.0
46 95 2.0
46 96 5.0
46 97 0.0
46 98 8.0
46 99 2.0
46 100 3.0
46 101 1.0
46 102 5.0
46 103 4.0
46 104 7.0
46 105 2.0
46 106 3.0
46 107 8.0
46 108 1.0
46 109 1.0
46 110 3.0
46 111 4.0
46 112 0.0
46 113 7.0
46 114 7.0
46 115 2.0
46 116 1.0
46 117 5.0
46 118 0.0
46 119 0.0
46 120 1.0
46 121 7.0
46 122 8.0
46 123 6.0
46 124 5.0
46 125 1.0
46 126 6.0
46 127 3.0
46 128 6.0
46 129 0.0
46 130 3.0
46 131 1.0
46 132 8.0
46 133 8.0
46 134 1.0
46 135 6.0
46 136 6.0
46 137 2.0
46 138 7.0
46 139 5.0
46 140 6.0
46 141 8.0
46 142 4.0
46 143 5.0
46 144 1.0
46 145 1.0
46 146 1.0
46 147 3.0
46 148 4.0
46 149 9.0
47 48 3.0
47 49 9.0
47 50 8.0
47 51 4.0
47 52 3.0
47 53 6.0
47 54 9.0
47 55 7.0
47 56 4.0
47 57 5.0
47 58 2.0
47 59 9.0
47 60 6.0
47 61 8.0
47 62 2.0
47 63 7.0
47 64 5.0
47 65 7.0
47 66 9.0
47 67 7.0
47 68 9.0
47 69 1.0
47 70 3.0
47 71 2.0
47 72 6.0
47 73 0.0
47 74 1.0
47 75 0.0
47 76 8.0
47 77 1.0
47 78 2.0
47 79 4.0
47 80 9.0
47 81 0.0
47 82 5.0
47 83 2.0
47 84 4.0
47 85 8.0
47 86 0.0
47 87 2.0
47 88 6.0
47 89 7.0
47 90 4.0
47 91 3.0
47 92 0.0
47 93 5.0
47 94 9.0
47 95 8.0
47 96 6.0
47 97 4.0
47 98 9.0
47 99 3.0
47 100 1.0
47 101 7.0
47 102 0.0
47 103 4.0
47 104 5.0
47 105 6.0
47 106 1.0
47 107 9.0
47 108 2.0
47 109 2.0
47 110 3.0
47 111 7.0
47 112 2.0
47 113 0.0
47 114 8.0
47 115 6.0
47 116 3.0
47 117 9.0
47 118 9.0
47 119 7.0
47 120 1.0
47 121 0.0
47 122 9.0
47 123 7.0
47 124 9.0
47 125 6.0
47 126 9.0
47 127 0.0
47 128 2.0
47 129 2.0
47 130 3.0
47 131 1.0
47 132 3.0
47 133 7.0
47 134 5.0
47 135 4.0
47 136 9.0
47 137 4.0
47 138 6.0
47 139 9.0
47 140 4.0
47 141 3.0
47 142 0.0
47 143 6.0
47 144 2.0
47 145 7.0
47 146 0.0
47 147 8.0
47 148 1.0
47 149 6.0
48 49 3.0
48 50 3.0
48 51 6.0
48 52 7.0
48 53 3.0
48 54 7.0
48 55 9.0
48 56 6.0
48 57 4.0
48 58 6.0
48 59 0.0
48 60 5.0
48 61 2.0
48 62 9.0
48 63 5.0
48 64 7.0
48 65 8.0
48 66 9.0
48 67 9.0
48 68 3.0
48 69 5.0
48 70 0.0
48 71 5.0
48 72 4.0
48 73 3.0
48 74 0.0
48 75 1.0
48 76 1.0
48 77 1.0
48 78 4.0
48 79 7.0
48 80 2.0
48 81 0.0
48 82 0.0
48 83 8.0
48 84 6.0
48 85 5.0
48 86 1.0
48 87 1.0
48 88 2.0
48 89 1.0
48 90 0.0
48 91 0.0
48 92 5.0
48 93 1.0
48 94 9.0
48 95 5.0
48 96 2.0
48 97 5.0
48 98 4.0
48 99 2.0
48 100 5.0
48 101 1.0
48 102 0.0
48 103 0.0
48 104 1.0
48 105 7.0
48 106 0.0
48 107 1.0
48 108 3.0
48 109 2.0
48 110 8.0
48 111 3.0
48 112 5.0
48 113 4.0
48 114 7.0
48 115 3.0
48 116 7.0
48 117 4.0
48 118 2.0
48 119 5.0
48 120 6.0
48 121 2.0
48 122 5.0
48 123 8.0
48 124 9.0
48 125 7.0
48 126 3.0
48 127 3.0
48 128 2.0
48 129 0.0
48 130 4.0
48 131 4.0
48 132 5.0
48 133 9.0
48 134 8.0
48 135 6.0
48 136 9.0
48 137 4.0
48 138 5.0
48 139 7.0
48 140 4.0
48 141 5.0
48 142 6.0
48 143 7.0
48 144 7.0
48 145 3.0
48 146 2.0
48 147 3.0
48 148 5.0
48 149 9.0
49 50 2.0
49 51 6.0
49 52 6.0
49 53 2.0
49 54 8.0
49 55 5.0
49 56 5.0
49 57 7.0
49 58 9.0
49 59 6.0
49 60 5.0
49 61 7.0
49 62 2.0
49 63 3.0
49 64 0.0
49 65 2.0
49 66 0.0
49 67 0.0
49 68 7.0
49 69 2.0
49 70 2.0
49 71 2.0
49 72 3.0
49 73 3.0
49 74 7.0
49 75 6.0
49 76 6.0
49 77 9.0
49 78 5.0
49 79 3.0
49 80 1.0
49 81 0.0
49 82 4.0
49 83 3.0
49 84 0.0
49 85 3.0
49 86 8.0
49 87 6.0
49 88 5.0
49 89 4.0
49 90 4.0
49 91 4.0
49 92 5.0
49 93 2.0
49 94 5.0
49 95 8.0
49 96 6.0
49 97 0.0
49 98 8.0
49 99 3.0
49 100 0.0
49 101 7.0
49 102 5.0
49 103 2.0
49 104 4.0
49 105 3.0
49 106 8.0
49 107 2.0
49 108 7.0
49 109 3.0
49 110 1.0
49 111 8.0
49 112 4.0
49 113 6.0
49 114 3.0
49 115 6.0
49 116 0.0
49 117 1.0
49 118 8.0
49 119 5.0
49 120 3.0
49 121 7.0
49 122 4.0
49 123 1.0
49 124 1.0
49 125 7.0
49 126 7.0
49 127 2.0
49 128 4.0
49 129 9.0
49 130 2.0
49 131 8.0
49 132 6.0
49 133 2.0
49 134 7.0
49 135 9.0
49 136 3.0
49 137 4.0
49 138 9.0
49 139 8.0
49 140 0.0
49 141 0.0
49 142 5.0
49 143 8.0
49 144 7.0
49 145 3.0
49 146 3.0
49 147 3.0
49 148 1.0
49 149 3.0
50 51 7.0
50 52 7.0
50 53 1.0
50 54 2.0
50 55 3.0
50 56 0.0
50 57 9.0
50 58 4.0
50 59 9.0
50 60 5.0
50 61 9.0
50 62 6.0
50 63 2.0
50 64 6.0
50 65 8.0
50 66 9.0
50 67 2.0
50 68 9.0
50 69 0.0
50 70 3.0
50 71 5.0
50 72 7.0
50 73 1.0
50 74 0.0
50 75 1.0
50 76 5.0
50 77 6.0
50 78 8.0
50 79 4.0
50 80 4.0
50 81 1.0
50 82 9.0
50 83 0.0
50 84 7.0
50 85 3.0
50 86 4.0
50 87 7.0
50 88 8.0
50 89 3.0
50 90 6.0
50 91 4.0
50 92 2.0
50 93 2.0
50 94 7.0
50 95 2.0
50 96 0.0
50 97 9.0
50 98 5.0
50 99 6.0
50 100 2.0
50 101 0.0
50 102 5.0
50 103 2.0
50 104 2.0
50 105 1.0
50 106 2.0
50 107 8.0
50 108 0.0
50 109 5.0
50 110 0.0
50 111 5.0
50 112 2.0
50 113 8.0
50 114 0.0
50 115 1.0
50 116 3.0
50 117 7.0
50 118 3.0
50 119 6.0
50 120 5.0
50 121 8.0
50 122 5.0
50 123 3.0
50 124 4.0
50 125 5.0
50 126 0.0
50 127 8.0
50 128 6.0
50 129 1.0
50 130 1.0
50 131 9.0
50 132 2.0
50 133 1.0
50 134 9.0
50 135 1.0
50 136 6.0
50 137 2.0
50 138 6.0
50 139 5.0
50 140 0.0
50 141 9.0
50 142 4.0
50 143 6.0
50 144 9.0
50 145 7.0
50 146 5.0
50 147 9.0
50 148 6.0
50 149 9.0
51 52 2.0
51 53 0.0
51 54 3.0
51 55 2.0
51 56 0.0
51 57 5.0
51 58 9.0
51 59 4.0
51 60 3.0
51 61 9.0
51 62 3.0
51 63 1.0
51 64 7.0
51 65 1.0
51 66 8.0
51 67 6.0
51 68 4.0
51 69 0.0
51 70 4.0
51 71 2.0
51 72 3.0
51 73 7.0
51 74 1.0
51 75 3.0
51 76 9.0
51 77 3.0
51 78 9.0
51 79 2.0
51 80 6.0
51 81 3.0
51 82 4.0
51 83 9.0
51 84 3.0
51 85 8.0
51 86 0.0
51 87 2.0
51 88 7.0
51 89 0.0
51 90 5.0
51 91 0.0
51 92 5.0
51 93 5.0
51 94 1.0
51 95 0.0
51 96 5.0
51 97 9.0
51 98 6.0
51 99 1.0
51 100 5.0
51 101 8.0
51 102 5.0
51 103 7.0
51 104 5.0
51 105 3.0
51 106 6.0
51 107 2.0
51 108 1.0
51 109 8.0
51 110 4.0
51 111 0.0
51 112 3.0
51 113 8.0
51 114 3.0
51 115 7.0
51 116 5.0
51 117 4.0
51 118 5.0
51 119 0.0
51 120 5.0
51 121 3.0
51 122 1.0
51 123 8.0
51 124 8.0
51 125 4.0
51 126 6.0
51 127 5.0
51 128 9.0
51 129 9.0
51 130 9.0
51 131 1.0
51 132 9.0
51 133 8.0
51 134 2.0
51 135 8.0
51 136 7.0
51 137 2.0
51 138 4.0
51 139 9.0
51 140 4.0
51 141 3.0
51 142 2.0
51 143 1.0
51 144 8.0
51 145 7.0
51 146 3.0
51 147 1.0
51 148 3.0
51 149 6.0
52 53 7.0
52 54 8.0
52 55 6.0
52 56 5.0
52 57 0.0
52 58 7.0
52 59 8.0
52 60 3.0
52 61 9.0
52 62 4.0
52 63 9.0
52 64 4.0
52 65 2.0
52 66 5.0
52 67 9.0
52 68 3.0
52 69 4.0
52 70 0.0
52 71 9.0
52 72 0.0
52 73 7.0
52 74 2.0
52 75 9.0
52 76 2.0
52 77 3.0
52 78 1.0
52 79 1.0
52 80 8.0
52 81 8.0
52 82 5.0
52 83 0.0
52 84 2.0
52 85 8.0
52 86 2.0
52 87 4.0
52 88 7.0
52 89 2.0
52 90 2.0
52 91 2.0
52 92 9.0
52 93 4.0
52 94 3.0
52 95 5.0
52 96 1.0
52 97 1.0
52 98 5.0
52 99 9.0
52 100 2.0
52 101 1.0
52 102 7.0
52 103 7.0
52 104 6.0
52 105 7.0
52 106 8.0
52 107 8.0
52 108 6.0
52 109 6.0
52 110 0.0
52 111 0.0
52 112 8.0
52 113 2.0
52 114 4.0
52 115 2.0
52 116 4.0
52 117 4.0
52 118 8.0
52 119 1.0
52 120 8.0
52 121 4.0
52 122 9.0
52 123 9.0
52 124 6.0
52 125 8.0
52 126 9.0
52 127 9.0
52 128 0.0
52 129 9.0
52 130 0.0
52 131 2.0
52 132 7.0
52 133 2.0
52 134 3.0
52 135 9.0
52 136 4.0
52 137 3.0
52 138 6.0
52 139 7.0
52 140 3.0
52 141 5.0
52 142 2.0
52 143 9.0
52 144 6.0
52 145 0.0
52 146 9.0
52 147 3.0
52 148 5.0
52 149 0.0
53 54 5.0
53 55 8.0
53 56 0.0
53 57 1.0
53 58 9.0
53 59 0.0
53 60 9.0
53 61 8.0
53 62 2.0
53 63 9.0
53 64 2.0
53 65 7.0
53 66 9.0
53 67 4.0
53 68 1.0
53 69 7.0
53 70 2.0
53 71 5.0
53 72 2.0
53 73 8.0
53 74 4.0
53 75 5.0
53 76 3.0
53 77 4.0
53 78 2.0
53 79 6.0
53 80 1.0
53 81 3.0
53 82 4.0
53 83 6.0
53 84 1.0
53 85 1.0
53 86 2.0
53 87 0.0
53 88 6.0
53 89 5.0
53 90 1.0
53 91 2.0
53 92 2.0
53 93 8.0
53 94 4.0
53 95 1.0
53 96 2.0
53 97 1.0
53 98 3.0
53 99 6.0
53 100 6.0
53 101 0.0
53 102 8.0
53 103 3.0
53 104 2.0
53 105 0.0
53 106 9.0
53 107 8.0
53 108 4.0
53 109 6.0
53 110 1.0
53 111 3.0
53 112 2.0
53 113 1.0
53 114 8.0
53 115 8.0
53 116 6.0
53 117 4.0
53 118 7.0
53 119 1.0
53 120 1.0
53 121 2.0
53 122 3.0
53 123 0.0
53 124 6.0
53 125 0.0
53 126 9.0
53 127 2.0
53 128 7.0
53 129 7.0
53 130 2.0
53 131 2.0
53 132 2.0
53 133 6.0
53 134 7.0
53 135 9.0
53 136 2.0
53 137 8.0
53 138 8.0
53 139 3.0
53 140 0.0
53 141 1.0
53 142 1.0
53 143 3.0
53 144 9.0
53 145 4.0
53 146 5.0
53 147 3.0
53 148 2.0
53 149 2.0
54 55 0.0
54 56 7.0
54 57 0.0
54 58 3.0
54 59 0.0
54 60 3.0
54 61 7.0
54 62 2.0
54 63 9.0
54 64 7.0
54 65 8.0
54 66 6.0
54 67 9.0
54 68 3.0
54 69 1.0
54 70 0.0
54 71 8.0
54 72 1.0
54 73 0.0
54 74 1.0
54 75 1.0
54 76 1.0
54 77 6.0
54 78 7.0
54 79 5.0
54 80 1.0
54 81 9.0
54 82 8.0
54 83 8.0
54 84 7.0
54 85 3.0
54 86 4.0
54 87 9.0
54 88 1.0
54 89 2.0
54 90 1.0
54 91 1.0
54 92 8.0
54 93 8.0
54 94 7.0
54 95 5.0
54 96 6.0
54 97 2.0
54 98 7.0
54 99 3.0
54 100 9.0
54 101 5.0
54 102 0.0
54 103 6.0
54 104 7.0
54 105 3.0
54 106 3.0
54 107 7.0
54 108 9.0
54 109 6.0
54 110 8.0
54 111 6.0
54 112 9.0
54 113 5.0
54 114 7.0
54 115 4.0
54 116 9.0
54 117 1.0
54 118 8.0
54 119 6.0
54 120 0.0
54 121 3.0
54 122 2.0
54 123 0.0
54 124 6.0
54 125 0.0
54 126 6.0
54 127 8.0
54 128 6.0
54 129 4.0
54 130 2.0
54 131 0.0
54 132 2.0
54 133 5.0
54 134 0.0
54 135 7.0
54 136 1.0
54 137 8.0
54 138 8.0
54 139 7.0
54 140 5.0
54 141 4.0
54 142 4.0
54 143 7.0
54 144 0.0
54 145 0.0
54 146 5.0
54 147 2.0
54 148 6.0
54 149 3.0
55 56 5.0
55 57 0.0
55 58 4.0
55 59 0.0
55 60 9.0
55 61 2.0
55 62 5.0
55 63 7.0
55 64 3.0
55 65 2.0
55 66 4.0
55 67 8.0
55 68 5.0
55 69 7.0
55 70 3.0
55 71 1.0
55 72 1.0
55 73 1.0
55 74 9.0
55 75 9.0
55 76 7.0
55 77 5.0
55 78 5.0
55 79 8.0
55 80 3.0
55 81 8.0
55 82 2.0
55 83 3.0
55 84 1.0
55 85 5.0
55 86 3.0
55 87 9.0
55 88 3.0
55 89 9.0
55 90 2.0
55 91 1.0
55 92 7.0
55 93 4.0
55 94 2.0
55 95 1.0
55 96 2.0
55 97 3.0
55 98 6.0
55 99 9.0
55 100 5.0
55 101 9.0
55 102 0.0
55 103 5.0
55 104 5.0
55 105 0.0
55 106 5.0
55 107 8.0
55 108 3.0
55 109 6.0
55 110 4.0
55 111 2.0
55 112 4.0
55 113 3.0
55 114 7.0
55 115 0.0
55 116 2.0
55 117 9.0
55 118 4.0
55 119 9.0
55 120 4.0
55 121 2.0
55 122 1.0
55 123 4.0
55 124 0.0
55 125 2.0
55 126 1.0
55 127 1.0
55 128 9.0
55 129 7.0
55 130 7.0
55 131 2.0
55 132 5.0
55 133 2.0
55 134 9.0
55 135 5.0
55 136 7.0
55 137 0.0
55 138 2.0
55 139 0.0
55 140 8.0
55 141 5.0
55 142 7.0
55 143 0.0
55 144 3.0
55 145 2.0
55 146 4.0
55 147 4.0
55 148 8.0
55 149 8.0
56 57 0.0
56 58 2.0
56 59 2.0
56 60 5.0
56 61 7.0
56 62 5.0
56 63 6.0
56 64 3.0
56 65 5.0
56 66 0.0
56 67 7.0
56 68 0.0
56 69 7.0
56 70 6.0
56 71 1.0
56 72 3.0
56 73 5.0
56 74 9.0
56 75 9.0
56 76 4.0
56 77 6.0
56 78 5.0
56 79 4.0
56 80 6.0
56 81 3.0
56 82 1.0
56 83 8.0
56 84 6.0
56 85 5.0
56 86 8.0
56 87 3.0
56 88 3.0
56 89 1.0
56 90 5.0
56 91 6.0
56 92 8.0
56 93 7.0
56 94 0.0
56 95 8.0
56 96 4.0
56 97 2.0
56 98 6.0
56 99 7.0
56 100 1.0
56 101 2.0
56 102 7.0
56 103 4.0
56 104 9.0
56 105 7.0
56 106 4.0
56 107 3.0
56 108 7.0
56 109 0.0
56 110 6.0
56 111 6.0
56 112 4.0
56 113 7.0
56 114 3.0
56 115 3.0
56 116 0.0
56 117 1.0
56 118 5.0
56 119 0.0
56 120 5.0
56 121 6.0
56 122 6.0
56 123 5.0
56 124 8.0
56 125 9.0
56 126 4.0
56 127 7.0
56 128 6.0
56 129 1.0
56 130 2.0
56 131 9.0
56 132 1.0
56 133 8.0
56 134 4.0
56 135 1.0
56 136 0.0
56 137 1.0
56 138 8.0
56 139 4.0
56 140 3.0
56 141 4.0
56 142 8.0
56 143 5.0
56 144 4.0
56 145 3.0
56 146 4.0
56 147 9.0
56 148 7.0
56 149 6.0
57 58 2.0
57 59 6.0
57 60 1.0
57 61 1.0
57 62 8.0
57 63 5.0
57 64 2.0
57 65 0.0
57 66 3.0
57 67 3.0
57 68 3.0
57 69 0.0
57 70 0.0
57 71 3.0
57 72 4.0
57 73 5.0
57 74 7.0
57 75 2.0
57 76 9.0
57 77 0.0
57 78 3.0
57 79 2.0
57 80 6.0
57 81 9.0
57 82 5.0
57 83 4.0
57 84 9.0
57 85 1.0
57 86 6.0
57 87 7.0
57 88 9.0
57 89 0.0
57 90 8.0
57 91 6.0
57 92 8.0
57 93 5.0
57 94 7.0
57 95 3.0
57 96 9.0
57 97 2.0
57 98 4.0
57 99 6.0
57 100 5.0
57 101 9.0
57 102 5.0
57 103 0.0
57 104 2.0
57 105 1.0
57 106 6.0
57 107 1.0
57 108 9.0
57 109 6.0
57 110 3.0
57 111 8.0
57 112 2.0
57 113 9.0
57 114 2.0
57 115 1.0
57 116 9.0
57 117 4.0
57 118 3.0
57 119 9.0
57 120 5.0
57 121 5.0
57 122 8.0
57 123 0.0
57 124 2.0
57 125 7.0
57 126 5.0
57 127 7.0
57 128 4.0
57 129 0.0
57 130 8.0
57 131 3.0
57 132 4.0
57 133 7.0
57 134 7.0
57 135 7.0
57 136 1.0
57 137 4.0
57 138 9.0
57 139 3.0
57 140 4.0
57 141 4.0
57 142 4.0
57 143 6.0
57 144 5.0
57 145 4.0
57 146 9.0
57 147 0.0
57 148 0.0
57 149 5.0
58 59 2.0
58 60 0.0
58 61 8.0
58 62 5.0
58 63 0.0
58 64 2.0
58 65 6.0
